Date ,Temp
6/21/2015 6:00,19.567
6/21/2015 7:00,19.377
6/21/2015 8:00,19.377
6/21/2015 9:00,18.711
6/21/2015 10:00,19.853
6/21/2015 11:00,22.429
6/21/2015 12:00,23.773
6/21/2015 13:00,19.662
6/21/2015 14:00,21.282
6/21/2015 15:00,22.812
6/21/2015 16:00,22.238
6/21/2015 17:00,21.378
6/21/2015 18:00,22.717
6/21/2015 19:00,18.521
6/21/2015 20:00,18.901
6/21/2015 21:00,18.521
6/21/2015 22:00,17.57
6/21/2015 23:00,17.379
6/22/2015 0:00,17.379
6/22/2015 1:00,17.094
6/22/2015 2:00,17.094
6/22/2015 3:00,16.141
6/22/2015 4:00,15.76
6/22/2015 5:00,16.141
6/22/2015 6:00,17.665
6/22/2015 7:00,26.683
6/22/2015 8:00,29.752
6/22/2015 9:00,29.552
6/22/2015 10:00,27.862
6/22/2015 11:00,27.665
6/22/2015 12:00,27.961
6/22/2015 13:00,27.272
6/22/2015 14:00,29.652
6/22/2015 15:00,28.655
6/22/2015 16:00,28.456
6/22/2015 17:00,27.468
6/22/2015 18:00,26.39
6/22/2015 19:00,22.908
6/22/2015 20:00,17.57
6/22/2015 21:00,16.618
6/22/2015 22:00,15.951
6/22/2015 23:00,15.951
6/23/2015 0:00,15.664
6/23/2015 1:00,15.951
6/23/2015 2:00,16.237
6/23/2015 3:00,14.804
6/23/2015 4:00,15.282
6/23/2015 5:00,15.664
6/23/2015 6:00,17.76
6/23/2015 7:00,24.641
6/23/2015 8:00,25.61
6/23/2015 9:00,29.152
6/23/2015 10:00,27.075
6/23/2015 11:00,26.977
6/23/2015 12:00,26.39
6/23/2015 13:00,27.173
6/23/2015 14:00,27.272
6/23/2015 15:00,26.195
6/23/2015 16:00,24.835
6/23/2015 17:00,24.738
6/23/2015 18:00,21.187
6/23/2015 19:00,19.948
6/23/2015 20:00,19.567
6/23/2015 21:00,19.567
6/23/2015 22:00,19.472
6/23/2015 23:00,20.043
6/24/2015 0:00,20.138
6/24/2015 1:00,18.901
6/24/2015 2:00,17.665
6/24/2015 3:00,17.855
6/24/2015 4:00,16.903
6/24/2015 5:00,16.523
6/24/2015 6:00,18.616
6/24/2015 7:00,27.567
6/24/2015 8:00,31.268
6/24/2015 9:00,30.76
6/24/2015 10:00,28.357
6/24/2015 11:00,28.456
6/24/2015 12:00,29.252
6/24/2015 13:00,28.555
6/24/2015 14:00,28.258
6/24/2015 15:00,27.665
6/24/2015 16:00,27.075
6/24/2015 17:00,28.159
6/24/2015 18:00,27.468
6/24/2015 19:00,25.513
6/24/2015 20:00,18.806
6/24/2015 21:00,17.665
6/24/2015 22:00,18.045
6/24/2015 23:00,18.236
6/25/2015 0:00,16.808
6/25/2015 1:00,15.951
6/25/2015 2:00,16.523
6/25/2015 3:00,17.284
6/25/2015 4:00,16.999
6/25/2015 5:00,17.284
6/25/2015 6:00,18.045
6/25/2015 7:00,28.754
6/25/2015 8:00,31.268
6/25/2015 9:00,31.268
6/25/2015 10:00,28.555
6/25/2015 11:00,28.555
6/25/2015 12:00,28.655
6/25/2015 13:00,30.356
6/25/2015 14:00,28.754
6/25/2015 15:00,25.708
6/25/2015 16:00,24.931
6/25/2015 17:00,23.966
6/25/2015 18:00,21.187
6/25/2015 19:00,20.996
6/25/2015 20:00,17.855
6/25/2015 21:00,17.76
6/25/2015 22:00,18.045
6/25/2015 23:00,18.14
6/26/2015 0:00,17.57
6/26/2015 1:00,17.379
6/26/2015 2:00,17.665
6/26/2015 3:00,17.76
6/26/2015 4:00,18.331
6/26/2015 5:00,17.665
6/26/2015 6:00,17.76
6/26/2015 7:00,19.377
6/26/2015 8:00,20.71
6/26/2015 9:00,22.046
6/26/2015 10:00,23.292
6/26/2015 11:00,25.902
6/26/2015 12:00,26.39
6/26/2015 13:00,25.125
6/26/2015 14:00,22.142
6/26/2015 15:00,23.292
6/26/2015 16:00,24.158
6/26/2015 17:00,24.448
6/26/2015 18:00,22.429
6/26/2015 19:00,23.196
6/26/2015 20:00,16.427
6/26/2015 21:00,16.713
6/26/2015 22:00,16.618
6/26/2015 23:00,16.237
6/27/2015 0:00,15.664
6/27/2015 1:00,15.091
6/27/2015 2:00,13.942
6/27/2015 3:00,13.076
6/27/2015 4:00,11.819
6/27/2015 5:00,10.553
6/27/2015 6:00,12.883
6/27/2015 7:00,26.683
6/27/2015 8:00,30.255
6/27/2015 9:00,28.953
6/27/2015 10:00,26.585
6/27/2015 11:00,25.708
6/27/2015 12:00,23.773
6/27/2015 13:00,23.484
6/27/2015 14:00,21.378
6/27/2015 15:00,20.043
6/27/2015 16:00,20.519
6/27/2015 17:00,18.806
6/27/2015 18:00,17.855
6/27/2015 19:00,16.618
6/27/2015 20:00,15.855
6/27/2015 21:00,15.378
6/27/2015 22:00,15.378
6/27/2015 23:00,15.569
6/28/2015 0:00,16.332
6/28/2015 1:00,16.903
6/28/2015 2:00,16.046
6/28/2015 3:00,16.237
6/28/2015 4:00,16.332
6/28/2015 5:00,16.332
6/28/2015 6:00,16.903
6/28/2015 7:00,16.332
6/28/2015 8:00,17.57
6/28/2015 9:00,18.14
6/28/2015 10:00,20.901
6/28/2015 11:00,23.966
6/28/2015 12:00,26.585
6/28/2015 13:00,28.06
6/28/2015 14:00,23.581
6/28/2015 15:00,27.468
6/28/2015 16:00,22.238
6/28/2015 17:00,21.76
6/28/2015 18:00,19.853
6/28/2015 19:00,18.616
6/28/2015 20:00,17.57
6/28/2015 21:00,16.903
6/28/2015 22:00,16.427
6/28/2015 23:00,15.855
6/29/2015 0:00,15.378
6/29/2015 1:00,15.187
6/29/2015 2:00,15.187
6/29/2015 3:00,15.091
6/29/2015 4:00,14.996
6/29/2015 5:00,14.996
6/29/2015 6:00,14.996
6/29/2015 7:00,15.76
6/29/2015 8:00,18.14
