Date,Temp
6/22/2015 17:00,26.879
6/22/2015 18:00,25.125
6/22/2015 19:00,25.513
6/22/2015 20:00,18.236
6/22/2015 21:00,17.094
6/22/2015 22:00,15.951
6/22/2015 23:00,16.141
6/23/2015 0:00,15.473
6/23/2015 1:00,15.473
6/23/2015 2:00,15.76
6/23/2015 3:00,14.325
6/23/2015 4:00,14.996
6/23/2015 5:00,15.76
6/23/2015 6:00,17.76
6/23/2015 7:00,25.125
6/23/2015 8:00,25.416
6/23/2015 9:00,26.097
6/23/2015 10:00,26.879
6/23/2015 11:00,27.468
6/23/2015 12:00,26.977
6/23/2015 13:00,28.159
6/23/2015 14:00,28.258
6/23/2015 15:00,26.683
6/23/2015 16:00,25.028
6/23/2015 17:00,24.738
6/23/2015 18:00,21.378
6/23/2015 19:00,20.043
6/23/2015 20:00,19.567
6/23/2015 21:00,19.567
6/23/2015 22:00,19.567
6/23/2015 23:00,20.138
6/24/2015 0:00,20.043
6/24/2015 1:00,18.711
6/24/2015 2:00,17.665
6/24/2015 3:00,17.95
6/24/2015 4:00,16.808
6/24/2015 5:00,16.046
6/24/2015 6:00,25.319
6/24/2015 7:00,28.953
6/24/2015 8:00,29.853
6/24/2015 9:00,25.805
6/24/2015 10:00,27.272
6/24/2015 11:00,28.555
6/24/2015 12:00,29.152
6/24/2015 13:00,28.754
6/24/2015 14:00,29.053
6/24/2015 15:00,28.06
6/24/2015 16:00,26.781
6/24/2015 17:00,26.292
6/24/2015 18:00,25.222
6/24/2015 19:00,26.195
6/24/2015 20:00,18.616
6/24/2015 21:00,17.57
6/24/2015 22:00,18.045
6/24/2015 23:00,18.236
6/25/2015 0:00,15.187
6/25/2015 1:00,11.431
6/25/2015 2:00,12.401
6/25/2015 3:00,17.665
6/25/2015 4:00,16.808
6/25/2015 5:00,15.855
6/25/2015 6:00,21.664
6/25/2015 7:00,31.676
6/25/2015 8:00,31.472
6/25/2015 9:00,26.977
6/25/2015 10:00,28.159
6/25/2015 11:00,29.053
6/25/2015 12:00,29.252
6/25/2015 13:00,30.255
6/25/2015 14:00,29.752
6/25/2015 15:00,26.977
6/25/2015 16:00,25.416
6/25/2015 17:00,24.255
6/25/2015 18:00,21.473
6/25/2015 19:00,21.664
6/25/2015 20:00,17.76
6/25/2015 21:00,17.57
6/25/2015 22:00,18.14
6/25/2015 23:00,18.045
6/26/2015 0:00,17.475
6/26/2015 1:00,17.189
6/26/2015 2:00,17.57
6/26/2015 3:00,17.665
6/26/2015 4:00,18.331
6/26/2015 5:00,17.379
6/26/2015 6:00,17.665
6/26/2015 7:00,19.472
6/26/2015 8:00,20.805
6/26/2015 9:00,21.855
6/26/2015 10:00,23.196
6/26/2015 11:00,27.665
6/26/2015 12:00,26.488
6/26/2015 13:00,24.835
6/26/2015 14:00,21.855
6/26/2015 15:00,24.835
6/26/2015 16:00,24.351
6/26/2015 17:00,23.292
6/26/2015 18:00,21.664
6/26/2015 19:00,24.255
6/26/2015 20:00,16.427
6/26/2015 21:00,16.618
6/26/2015 22:00,16.618
6/26/2015 23:00,16.046
6/27/2015 0:00,15.664
6/27/2015 1:00,15.187
6/27/2015 2:00,14.421
6/27/2015 3:00,12.594
6/27/2015 4:00,7.179
6/27/2015 5:00,6.064
6/27/2015 6:00,16.332
6/27/2015 7:00,27.665
6/27/2015 8:00,27.075
6/27/2015 9:00,24.158
6/27/2015 10:00,24.545
6/27/2015 11:00,26.488
6/27/2015 12:00,24.738
6/27/2015 13:00,24.448
6/27/2015 14:00,21.855
6/27/2015 15:00,20.424
6/27/2015 16:00,20.901
6/27/2015 17:00,18.711
6/27/2015 18:00,17.76
6/27/2015 19:00,16.332
6/27/2015 20:00,15.664
6/27/2015 21:00,15.282
6/27/2015 22:00,15.378
6/27/2015 23:00,15.473
6/28/2015 0:00,16.046
6/28/2015 1:00,16.713
6/28/2015 2:00,15.951
6/28/2015 3:00,16.141
6/28/2015 4:00,16.237
6/28/2015 5:00,16.141
6/28/2015 6:00,16.713
6/28/2015 7:00,16.332
6/28/2015 8:00,17.57
6/28/2015 9:00,18.045
6/28/2015 10:00,20.615
6/28/2015 11:00,24.835
6/28/2015 12:00,26.097
6/28/2015 13:00,28.258
6/28/2015 14:00,23.869
6/28/2015 15:00,27.665
6/28/2015 16:00,22.429
6/28/2015 17:00,21.855
6/28/2015 18:00,19.853
6/28/2015 19:00,18.711
6/28/2015 20:00,17.665
6/28/2015 21:00,16.999
6/28/2015 22:00,16.523
6/28/2015 23:00,16.046
6/29/2015 0:00,15.664
6/29/2015 1:00,15.473
6/29/2015 2:00,15.378
6/29/2015 3:00,15.187
6/29/2015 4:00,15.091
6/29/2015 5:00,15.091
