Date,Temp
7/6/2015 15:00,30.558
7/6/2015 16:00,30.558
7/6/2015 17:00,32.704
7/6/2015 18:00,29.752
7/6/2015 19:00,25.61
7/6/2015 20:00,19.282
7/6/2015 21:00,16.999
7/6/2015 22:00,16.808
7/6/2015 23:00,16.808
7/7/2015 0:00,16.999
7/7/2015 1:00,17.95
7/7/2015 2:00,18.426
7/7/2015 3:00,18.426
7/7/2015 4:00,17.76
7/7/2015 5:00,18.426
7/7/2015 6:00,19.567
7/7/2015 7:00,22.812
7/7/2015 8:00,28.555
7/7/2015 9:00,32.911
7/7/2015 10:00,34.058
7/7/2015 11:00,33.326
7/7/2015 12:00,30.862
7/7/2015 13:00,30.76
7/7/2015 14:00,30.457
7/7/2015 15:00,32.291
7/7/2015 16:00,32.911
7/7/2015 17:00,32.497
7/7/2015 18:00,30.457
7/7/2015 19:00,26.781
7/7/2015 20:00,21.473
7/7/2015 21:00,20.901
7/7/2015 22:00,20.519
7/7/2015 23:00,20.615
7/8/2015 0:00,20.329
7/8/2015 1:00,20.71
7/8/2015 2:00,20.043
7/8/2015 3:00,20.71
7/8/2015 4:00,20.901
7/8/2015 5:00,20.329
7/8/2015 6:00,21.091
7/8/2015 7:00,25.222
7/8/2015 8:00,31.064
7/8/2015 9:00,29.953
7/8/2015 10:00,34.479
7/8/2015 11:00,34.058
7/8/2015 12:00,30.255
7/8/2015 13:00,28.456
7/8/2015 14:00,28.456
7/8/2015 15:00,27.173
7/8/2015 16:00,26.39
7/8/2015 17:00,24.448
7/8/2015 18:00,28.953
7/8/2015 19:00,26.292
7/8/2015 20:00,21.282
7/8/2015 21:00,21.091
7/8/2015 22:00,21.091
7/8/2015 23:00,21.091
7/9/2015 0:00,20.234
7/9/2015 1:00,20.043
7/9/2015 2:00,19.567
7/9/2015 3:00,19.758
7/9/2015 4:00,19.567
7/9/2015 5:00,19.187
7/9/2015 6:00,18.996
7/9/2015 7:00,19.092
7/9/2015 8:00,18.236
7/9/2015 9:00,18.616
7/9/2015 10:00,27.173
7/9/2015 11:00,29.352
7/9/2015 12:00,28.456
7/9/2015 13:00,27.665
7/9/2015 14:00,27.272
7/9/2015 15:00,27.272
7/9/2015 16:00,26.292
7/9/2015 17:00,24.641
7/9/2015 18:00,24.158
7/9/2015 19:00,20.043
7/9/2015 20:00,18.521
7/9/2015 21:00,17.094
7/9/2015 22:00,17.189
7/9/2015 23:00,17.284
7/10/2015 0:00,17.379
7/10/2015 1:00,17.094
7/10/2015 2:00,17.475
7/10/2015 3:00,17.475
7/10/2015 4:00,17.665
7/10/2015 5:00,17.475
7/10/2015 6:00,16.332
7/10/2015 7:00,15.76
7/10/2015 8:00,16.046
7/10/2015 9:00,17.094
7/10/2015 10:00,18.616
7/10/2015 11:00,22.333
7/10/2015 12:00,21.951
7/10/2015 13:00,26.879
7/10/2015 14:00,29.053
7/10/2015 15:00,29.752
7/10/2015 16:00,33.014
7/10/2015 17:00,31.88
7/10/2015 18:00,30.862
7/10/2015 19:00,23.966
7/10/2015 20:00,18.616
7/10/2015 21:00,17.95
7/10/2015 22:00,18.426
7/10/2015 23:00,17.95
7/11/2015 0:00,18.14
7/11/2015 1:00,18.616
7/11/2015 2:00,18.711
7/11/2015 3:00,17.57
7/11/2015 4:00,17.95
7/11/2015 5:00,18.14
7/11/2015 6:00,19.092
7/11/2015 7:00,29.953
7/11/2015 8:00,34.268
7/11/2015 9:00,36.511
