Date ,Temp
6/26/2015 19:00,21.664
6/26/2015 20:00,16.523
6/26/2015 21:00,16.713
6/26/2015 22:00,16.713
6/26/2015 23:00,16.427
6/27/2015 0:00,15.76
6/27/2015 1:00,15.187
6/27/2015 2:00,14.421
6/27/2015 3:00,13.75
6/27/2015 4:00,10.259
6/27/2015 5:00,8.182
6/27/2015 6:00,21.187
6/27/2015 7:00,27.862
6/27/2015 8:00,28.258
6/27/2015 9:00,26.097
6/27/2015 10:00,25.513
6/27/2015 11:00,26.585
6/27/2015 12:00,23.966
6/27/2015 13:00,23.773
6/27/2015 14:00,21.473
6/27/2015 15:00,20.329
6/27/2015 16:00,20.615
6/27/2015 17:00,18.806
6/27/2015 18:00,17.76
6/27/2015 19:00,16.523
6/27/2015 20:00,15.855
6/27/2015 21:00,15.378
6/27/2015 22:00,15.473
6/27/2015 23:00,15.569
6/28/2015 0:00,16.141
6/28/2015 1:00,16.808
6/28/2015 2:00,16.046
6/28/2015 3:00,16.141
6/28/2015 4:00,16.237
6/28/2015 5:00,16.237
6/28/2015 6:00,16.808
6/28/2015 7:00,16.427
6/28/2015 8:00,17.57
6/28/2015 9:00,18.045
6/28/2015 10:00,20.424
6/28/2015 11:00,24.158
6/28/2015 12:00,27.37
6/28/2015 13:00,29.252
6/28/2015 14:00,24.931
6/28/2015 15:00,29.752
6/28/2015 16:00,23.773
6/28/2015 17:00,23.004
6/28/2015 18:00,20.71
6/28/2015 19:00,19.282
6/28/2015 20:00,17.95
6/28/2015 21:00,17.094
6/28/2015 22:00,16.332
6/28/2015 23:00,15.951
6/29/2015 0:00,15.569
6/29/2015 1:00,15.378
6/29/2015 2:00,15.187
6/29/2015 3:00,15.187
6/29/2015 4:00,15.187
6/29/2015 5:00,15.091
6/29/2015 6:00,14.9
6/29/2015 7:00,15.855
6/29/2015 8:00,18.711
6/29/2015 9:00,26.488
