Date,Day,Temp
7/5/2015,186,25.513
7/5/2015,186,26.097
7/5/2015,186,26.39
7/5/2015,186,27.567
7/5/2015,186,27.468
7/5/2015,186,27.468
7/5/2015,186,26.977
7/5/2015,186,26.781
7/5/2015,186,25.61
7/5/2015,186,24.931
7/5/2015,186,22.525
7/5/2015,186,18.901
7/5/2015,186,18.045
7/5/2015,186,17.95
7/5/2015,186,17.665
7/6/2015,187,17.855
7/6/2015,187,18.045
7/6/2015,187,17.855
7/6/2015,187,17.57
7/6/2015,187,17.475
7/6/2015,187,17.57
7/6/2015,187,19.758
7/6/2015,187,21.473
7/6/2015,187,23.773
7/6/2015,187,25.028
7/6/2015,187,26.977
7/6/2015,187,26.683
7/6/2015,187,27.764
7/6/2015,187,30.558
7/6/2015,187,30.457
7/6/2015,187,28.953
7/6/2015,187,28.655
7/6/2015,187,28.953
7/6/2015,187,27.37
7/6/2015,187,25.61
7/6/2015,187,19.187
7/6/2015,187,17.189
7/6/2015,187,17.094
7/6/2015,187,17.094
7/7/2015,188,17.189
7/7/2015,188,17.855
7/7/2015,188,18.236
7/7/2015,188,18.14
7/7/2015,188,17.475
7/7/2015,188,18.236
7/7/2015,188,19.377
7/7/2015,188,22.621
7/7/2015,188,27.272
7/7/2015,188,28.655
7/7/2015,188,30.154
7/7/2015,188,31.166
7/7/2015,188,31.574
7/7/2015,188,31.574
7/7/2015,188,31.268
7/7/2015,188,30.659
7/7/2015,188,30.154
7/7/2015,188,29.752
7/7/2015,188,30.356
7/7/2015,188,27.567
7/7/2015,188,21.282
7/7/2015,188,20.901
7/7/2015,188,20.519
7/7/2015,188,20.615
7/8/2015,189,20.329
7/8/2015,189,20.805
7/8/2015,189,20.234
7/8/2015,189,20.805
7/8/2015,189,20.996
7/8/2015,189,20.424
7/8/2015,189,21.187
7/8/2015,189,24.931
7/8/2015,189,29.352
7/8/2015,189,27.37
7/8/2015,189,28.953
7/8/2015,189,30.659
7/8/2015,189,28.754
7/8/2015,189,27.272
7/8/2015,189,27.37
7/8/2015,189,26.097
7/8/2015,189,25.319
7/8/2015,189,23.773
7/8/2015,189,27.468
7/8/2015,189,26.488
7/8/2015,189,21.187
7/8/2015,189,20.996
7/8/2015,189,21.091
7/8/2015,189,20.996
7/9/2015,190,20.424
7/9/2015,190,20.234
7/9/2015,190,19.758
7/9/2015,190,19.758
7/9/2015,190,19.662
7/9/2015,190,19.187
7/9/2015,190,18.996
7/9/2015,190,18.996
7/9/2015,190,18.14
7/9/2015,190,18.616
7/9/2015,190,23.677
7/9/2015,190,25.805
7/9/2015,190,27.862
7/9/2015,190,27.272
7/9/2015,190,26
7/9/2015,190,27.075
7/9/2015,190,24.835
7/9/2015,190,22.908
7/9/2015,190,23.196
7/9/2015,190,19.758
7/9/2015,190,18.521
7/9/2015,190,17.189
7/9/2015,190,16.999
7/9/2015,190,17.284
7/10/2015,191,17.379
7/10/2015,191,16.903
7/10/2015,191,17.284
7/10/2015,191,17.284
7/10/2015,191,17.57
7/10/2015,191,17.475
7/10/2015,191,16.427
7/10/2015,191,15.76
7/10/2015,191,15.855
7/10/2015,191,16.808
7/10/2015,191,18.331
7/10/2015,191,20.901
7/10/2015,191,21.091
7/10/2015,191,25.902
7/10/2015,191,26.879
7/10/2015,191,27.37
7/10/2015,191,27.468
7/10/2015,191,27.665
7/10/2015,191,28.953
7/10/2015,191,23.869
7/10/2015,191,18.521
7/10/2015,191,18.045
7/10/2015,191,18.521
7/10/2015,191,18.236
7/11/2015,192,18.521
7/11/2015,192,18.806
7/11/2015,192,18.901
7/11/2015,192,17.95
7/11/2015,192,18.521
7/11/2015,192,18.521
7/11/2015,192,22.812
7/11/2015,192,29.552
7/11/2015,192,33.743
7/11/2015,192,29.352
7/11/2015,192,29.652
7/11/2015,192,30.457
7/11/2015,192,30.963
7/11/2015,192,31.268
7/11/2015,192,32.497
7/11/2015,192,29.953
7/11/2015,192,30.76
7/11/2015,192,30.457
7/11/2015,192,31.472
7/11/2015,192,30.659
7/11/2015,192,18.236
7/11/2015,192,18.331
7/11/2015,192,18.236
7/11/2015,192,18.711
7/12/2015,193,18.996
7/12/2015,193,19.187
7/12/2015,193,18.996
7/12/2015,193,19.092
7/12/2015,193,19.092
7/12/2015,193,18.236
7/12/2015,193,20.805
7/12/2015,193,26.39
7/12/2015,193,29.853
7/12/2015,193,26.977
7/12/2015,193,28.06
7/12/2015,193,28.853
7/12/2015,193,29.953
7/12/2015,193,30.356
7/12/2015,193,30.356
7/12/2015,193,29.752
7/12/2015,193,28.754
7/12/2015,193,28.754
7/12/2015,193,28.06
7/12/2015,193,26.195
7/12/2015,193,20.71
7/12/2015,193,19.853
7/12/2015,193,20.138
7/12/2015,193,20.329
7/13/2015,194,20.234
7/13/2015,194,19.853
7/13/2015,194,19.758
7/13/2015,194,19.472
7/13/2015,194,19.853
7/13/2015,194,19.282
7/13/2015,194,20.71
7/13/2015,194,27.567
7/13/2015,194,28.258
7/13/2015,194,29.053
7/13/2015,194,29.853
7/13/2015,194,30.356
7/13/2015,194,31.778
7/13/2015,194,33.118
7/13/2015,194,32.188
7/13/2015,194,32.6
7/13/2015,194,31.472
7/13/2015,194,31.676
7/13/2015,194,33.953
7/13/2015,194,29.953
7/13/2015,194,19.472
7/13/2015,194,17.76
7/13/2015,194,16.999
7/13/2015,194,16.903
7/14/2015,195,17.094
7/14/2015,195,16.903
7/14/2015,195,16.523
7/14/2015,195,16.332
7/14/2015,195,16.427
7/14/2015,195,16.808
7/14/2015,195,19.377
7/14/2015,195,20.996
7/14/2015,195,21.664
7/14/2015,195,27.567
7/14/2015,195,28.953
7/14/2015,195,27.075
7/14/2015,195,31.472
7/14/2015,195,31.88
7/14/2015,195,28.555
7/14/2015,195,29.552
7/14/2015,195,26.879
7/14/2015,195,25.708
7/14/2015,195,24.835
7/14/2015,195,22.621
7/14/2015,195,20.805
7/14/2015,195,21.187
7/14/2015,195,20.71
7/14/2015,195,20.901
7/15/2015,196,20.424
7/15/2015,196,20.424
7/15/2015,196,19.853
7/15/2015,196,19.853
7/15/2015,196,20.615
7/15/2015,196,20.329
7/15/2015,196,21.091
7/15/2015,196,22.812
7/15/2015,196,28.357
7/15/2015,196,28.06
7/15/2015,196,31.676
7/15/2015,196,31.472
7/15/2015,196,32.807
7/15/2015,196,32.911
7/15/2015,196,34.163
7/15/2015,196,32.086
7/15/2015,196,30.154
7/15/2015,196,27.862
7/15/2015,196,26
7/15/2015,196,22.525
7/15/2015,196,21.378
7/15/2015,196,19.948
7/15/2015,196,19.853
7/15/2015,196,19.853
7/16/2015,197,19.662
7/16/2015,197,19.377
7/16/2015,197,19.187
7/16/2015,197,19.187
7/16/2015,197,19.187
7/16/2015,197,18.806
7/16/2015,197,21.187
7/16/2015,197,24.448
7/16/2015,197,24.158
7/16/2015,197,23.292
7/16/2015,197,23.677
7/16/2015,197,24.738
7/16/2015,197,25.416
7/16/2015,197,25.805
7/16/2015,197,25.513
7/16/2015,197,24.738
7/16/2015,197,23.773
7/16/2015,197,23.388
7/16/2015,197,25.513
7/16/2015,197,23.966
7/16/2015,197,16.332
7/16/2015,197,14.421
7/16/2015,197,11.236
7/16/2015,197,8.779
7/17/2015,198,6.166
7/17/2015,198,5.655
7/17/2015,198,5.244
7/17/2015,198,4.934
7/17/2015,198,5.45
7/17/2015,198,6.573
7/17/2015,198,11.236
7/17/2015,198,27.764
7/17/2015,198,32.291
7/17/2015,198,28.357
7/17/2015,198,27.862
7/17/2015,198,29.752
7/17/2015,198,31.37
7/17/2015,198,31.37
7/17/2015,198,29.152
7/17/2015,198,28.655
7/17/2015,198,27.272
7/17/2015,198,26.097
7/17/2015,198,25.125
7/17/2015,198,25.902
7/17/2015,198,18.426
7/17/2015,198,16.999
7/17/2015,198,16.332
7/17/2015,198,16.332
7/18/2015,199,16.332
7/18/2015,199,16.141
7/18/2015,199,16.618
7/18/2015,199,16.427
7/18/2015,199,16.237
7/18/2015,199,16.237
7/18/2015,199,17.57
7/18/2015,199,18.616
7/18/2015,199,19.377
7/18/2015,199,22.142
7/18/2015,199,25.319
7/18/2015,199,27.567
7/18/2015,199,26.097
7/18/2015,199,30.963
7/18/2015,199,29.853
7/18/2015,199,27.173
7/18/2015,199,28.06
7/18/2015,199,27.468
7/18/2015,199,27.468
7/18/2015,199,25.319
7/18/2015,199,20.805
7/18/2015,199,20.424
7/18/2015,199,20.424
7/18/2015,199,20.329
7/19/2015,200,20.71
7/19/2015,200,21.569
7/19/2015,200,20.805
7/19/2015,200,20.71
7/19/2015,200,20.996
7/19/2015,200,21.091
7/19/2015,200,21.569
7/19/2015,200,23.966
7/19/2015,200,24.545
7/19/2015,200,25.222
7/19/2015,200,28.159
7/19/2015,200,26.585
7/19/2015,200,28.953
7/19/2015,200,29.352
7/19/2015,200,31.574
7/19/2015,200,29.552
7/19/2015,200,28.258
7/19/2015,200,27.075
7/19/2015,200,28.357
7/19/2015,200,22.046
7/19/2015,200,21.473
7/19/2015,200,21.378
7/19/2015,200,21.76
7/19/2015,200,21.282
7/20/2015,201,21.473
7/20/2015,201,20.996
7/20/2015,201,20.519
7/20/2015,201,20.234
7/20/2015,201,20.329
7/20/2015,201,20.424
7/20/2015,201,20.901
7/20/2015,201,21.855
7/20/2015,201,24.448
7/20/2015,201,27.075
7/20/2015,201,30.76
7/20/2015,201,31.88
7/20/2015,201,33.848
7/20/2015,201,33.222
7/20/2015,201,34.058
7/20/2015,201,32.911
7/20/2015,201,31.88
7/20/2015,201,26.781
7/20/2015,201,26.292
7/20/2015,201,29.252
7/20/2015,201,22.429
7/20/2015,201,21.76
7/20/2015,201,21.569
7/20/2015,201,20.996
7/21/2015,202,21.378
7/21/2015,202,21.091
7/21/2015,202,21.282
7/21/2015,202,21.378
7/21/2015,202,21.473
7/21/2015,202,20.519
7/21/2015,202,21.76
7/21/2015,202,22.429
7/21/2015,202,25.902
7/21/2015,202,29.552
7/21/2015,202,30.154
7/21/2015,202,32.497
7/21/2015,202,33.43
7/21/2015,202,29.053
7/21/2015,202,26.977
7/21/2015,202,26.683
7/21/2015,202,29.252
7/21/2015,202,28.258
7/21/2015,202,26.683
7/21/2015,202,24.641
7/21/2015,202,22.429
7/21/2015,202,22.046
7/21/2015,202,21.378
7/21/2015,202,21.378
7/22/2015,203,20.71
7/22/2015,203,19.853
7/22/2015,203,20.043
7/22/2015,203,20.424
7/22/2015,203,20.805
7/22/2015,203,20.996
7/22/2015,203,23.581
7/22/2015,203,31.268
7/22/2015,203,33.014
7/22/2015,203,27.764
7/22/2015,203,29.652
7/22/2015,203,30.558
7/22/2015,203,32.394
7/22/2015,203,33.014
7/22/2015,203,32.911
7/22/2015,203,32.291
7/22/2015,203,31.472
7/22/2015,203,29.552
7/22/2015,203,29.853
7/22/2015,203,27.665
7/22/2015,203,20.519
7/22/2015,203,20.615
7/22/2015,203,21.378
7/22/2015,203,17.95
7/23/2015,204,14.325
7/23/2015,204,13.461
7/23/2015,204,12.304
7/23/2015,204,12.207
7/23/2015,204,12.98
7/23/2015,204,19.092
7/23/2015,204,21.76
7/23/2015,204,33.535
7/23/2015,204,33.848
7/23/2015,204,28.357
7/23/2015,204,30.356
7/23/2015,204,30.054
7/23/2015,204,30.659
7/23/2015,204,30.154
7/23/2015,204,30.659
7/23/2015,204,29.953
7/23/2015,204,28.953
7/23/2015,204,27.665
7/23/2015,204,28.754
7/23/2015,204,25.222
7/23/2015,204,20.805
7/23/2015,204,20.805
7/23/2015,204,20.71
7/23/2015,204,19.662
7/24/2015,205,19.187
7/24/2015,205,18.616
7/24/2015,205,17.855
7/24/2015,205,15.664
7/24/2015,205,13.365
7/24/2015,205,10.846
7/24/2015,205,12.11
7/24/2015,205,29.652
7/24/2015,205,31.064
7/24/2015,205,28.853
7/24/2015,205,30.356
7/24/2015,205,30.356
7/24/2015,205,31.983
7/24/2015,205,32.807
7/24/2015,205,32.807
7/24/2015,205,31.983
7/24/2015,205,30.76
7/24/2015,205,24.931
7/24/2015,205,25.125
7/24/2015,205,19.948
7/24/2015,205,18.711
7/24/2015,205,16.141
7/24/2015,205,12.304
7/24/2015,205,10.651
7/25/2015,206,10.161
7/25/2015,206,17.76
7/25/2015,206,16.808
7/25/2015,206,16.999
7/25/2015,206,14.996
7/25/2015,206,14.517
7/25/2015,206,15.76
7/25/2015,206,32.394
7/25/2015,206,34.585
7/25/2015,206,27.468
7/25/2015,206,29.053
7/25/2015,206,29.552
7/25/2015,206,30.963
7/25/2015,206,31.37
7/25/2015,206,31.37
7/25/2015,206,29.053
7/25/2015,206,25.513
7/25/2015,206,24.062
7/25/2015,206,22.046
7/25/2015,206,21.664
7/25/2015,206,19.472
7/25/2015,206,18.616
7/25/2015,206,17.094
7/25/2015,206,12.69
7/26/2015,207,11.236
7/26/2015,207,15.855
7/26/2015,207,17.284
7/26/2015,207,17.379
7/26/2015,207,17.475
7/26/2015,207,16.713
7/26/2015,207,18.14
7/26/2015,207,27.272
7/26/2015,207,18.331
7/26/2015,207,19.758
7/26/2015,207,24.062
7/26/2015,207,29.452
7/26/2015,207,29.953
7/26/2015,207,24.835
7/26/2015,207,25.708
7/26/2015,207,31.472
7/26/2015,207,23.869
7/26/2015,207,21.855
7/26/2015,207,22.525
7/26/2015,207,23.292
7/26/2015,207,20.519
7/26/2015,207,20.043
7/26/2015,207,19.662
7/26/2015,207,20.234
7/27/2015,208,20.043
7/27/2015,208,20.138
7/27/2015,208,19.662
7/27/2015,208,19.662
7/27/2015,208,19.948
7/27/2015,208,20.234
7/27/2015,208,20.519
7/27/2015,208,21.187
7/27/2015,208,22.525
7/27/2015,208,24.641
7/27/2015,208,31.064
7/27/2015,208,28.06
7/27/2015,208,28.953
7/27/2015,208,28.258
7/27/2015,208,25.319
7/27/2015,208,26.683
7/27/2015,208,31.88
7/27/2015,208,26.292
7/27/2015,208,31.472
7/27/2015,208,25.902
7/27/2015,208,21.091
7/27/2015,208,20.043
7/27/2015,208,20.138
7/27/2015,208,20.329
7/28/2015,209,19.948
7/28/2015,209,19.948
7/28/2015,209,19.853
7/28/2015,209,19.853
7/28/2015,209,19.948
7/28/2015,209,19.662
7/28/2015,209,20.71
7/28/2015,209,29.352
7/28/2015,209,32.704
7/28/2015,209,29.352
7/28/2015,209,30.558
7/28/2015,209,31.88
7/28/2015,209,32.6
7/28/2015,209,33.118
7/28/2015,209,31.166
7/28/2015,209,30.659
7/28/2015,209,29.652
7/28/2015,209,24.448
7/28/2015,209,24.448
7/28/2015,209,24.255
7/28/2015,209,22.621
7/28/2015,209,22.142
7/28/2015,209,21.187
7/28/2015,209,21.282
7/29/2015,210,21.282
7/29/2015,210,21.76
7/29/2015,210,21.664
7/29/2015,210,21.378
7/29/2015,210,20.901
7/29/2015,210,19.187
7/29/2015,210,16.903
7/29/2015,210,31.472
7/29/2015,210,33.848
7/29/2015,210,30.457
7/29/2015,210,32.086
7/29/2015,210,35.115
7/29/2015,210,36.079
7/29/2015,210,34.691
7/29/2015,210,34.796
7/29/2015,210,32.188
7/29/2015,210,32.497
7/29/2015,210,30.862
7/29/2015,210,32.394
7/29/2015,210,28.953
7/29/2015,210,23.196
7/29/2015,210,22.525
7/29/2015,210,22.621
7/29/2015,210,22.238
7/30/2015,211,22.046
7/30/2015,211,21.569
7/30/2015,211,21.76
7/30/2015,211,21.76
7/30/2015,211,22.142
7/30/2015,211,21.664
7/30/2015,211,22.333
7/30/2015,211,29.452
7/30/2015,211,31.574
7/30/2015,211,29.552
7/30/2015,211,30.963
7/30/2015,211,33.014
7/30/2015,211,32.497
7/30/2015,211,31.37
7/30/2015,211,31.166
7/30/2015,211,32.291
7/30/2015,211,30.558
7/30/2015,211,29.953
7/30/2015,211,29.152
7/30/2015,211,23.484
7/30/2015,211,22.333
7/30/2015,211,22.046
7/30/2015,211,21.855
7/30/2015,211,21.855
7/31/2015,212,22.621
7/31/2015,212,22.717
7/31/2015,212,23.196
7/31/2015,212,22.908
7/31/2015,212,21.951
7/31/2015,212,21.378
7/31/2015,212,21.282
7/31/2015,212,27.37
7/31/2015,212,35.435
7/31/2015,212,30.457
7/31/2015,212,32.291
7/31/2015,212,33.639
7/31/2015,212,34.585
7/31/2015,212,33.326
7/31/2015,212,33.639
7/31/2015,212,32.497
7/31/2015,212,31.064
7/31/2015,212,30.255
7/31/2015,212,33.014
7/31/2015,212,27.961
7/31/2015,212,21.855
7/31/2015,212,21.091
7/31/2015,212,20.615
7/31/2015,212,20.519
8/1/2015,213,20.424
8/1/2015,213,19.853
8/1/2015,213,19.567
8/1/2015,213,20.043
8/1/2015,213,19.853
8/1/2015,213,17.379
8/1/2015,213,18.616
8/1/2015,213,33.014
8/1/2015,213,35.542
8/1/2015,213,30.76
8/1/2015,213,32.497
8/1/2015,213,33.639
8/1/2015,213,33.639
8/1/2015,213,34.585
8/1/2015,213,34.058
8/1/2015,213,33.118
8/1/2015,213,30.76
8/1/2015,213,29.752
8/1/2015,213,31.268
8/1/2015,213,25.805
8/1/2015,213,22.333
8/1/2015,213,22.046
8/1/2015,213,21.664
8/1/2015,213,21.855
8/2/2015,214,21.76
8/2/2015,214,21.473
8/2/2015,214,21.282
8/2/2015,214,19.758
8/2/2015,214,21.091
8/2/2015,214,20.71
8/2/2015,214,20.329
8/2/2015,214,34.163
8/2/2015,214,36.837
8/2/2015,214,31.472
8/2/2015,214,32.394
8/2/2015,214,33.639
8/2/2015,214,33.953
8/2/2015,214,34.268
8/2/2015,214,35.542
8/2/2015,214,34.268
8/2/2015,214,32.394
8/2/2015,214,29.953
8/2/2015,214,33.326
8/2/2015,214,27.272
8/2/2015,214,20.615
8/2/2015,214,19.092
8/2/2015,214,19.187
8/2/2015,214,19.187
8/3/2015,215,19.662
8/3/2015,215,19.948
8/3/2015,215,20.138
8/3/2015,215,20.519
8/3/2015,215,20.234
8/3/2015,215,20.424
8/3/2015,215,20.996
8/3/2015,215,29.953
8/3/2015,215,34.479
8/3/2015,215,30.963
8/3/2015,215,33.222
8/3/2015,215,34.479
8/3/2015,215,34.479
8/3/2015,215,34.796
8/3/2015,215,32.394
8/3/2015,215,32.497
8/3/2015,215,31.166
8/3/2015,215,29.252
8/3/2015,215,32.188
8/3/2015,215,26.292
8/3/2015,215,22.717
8/3/2015,215,21.855
8/3/2015,215,22.046
8/3/2015,215,21.187
8/4/2015,216,21.76
8/4/2015,216,22.525
8/4/2015,216,23.004
8/4/2015,216,22.238
8/4/2015,216,22.621
8/4/2015,216,22.333
8/4/2015,216,22.333
8/4/2015,216,26.097
8/4/2015,216,25.513
8/4/2015,216,24.835
8/4/2015,216,29.953
8/4/2015,216,34.374
8/4/2015,216,34.268
8/4/2015,216,34.796
8/4/2015,216,33.326
8/4/2015,216,33.118
8/4/2015,216,31.472
8/4/2015,216,29.953
8/4/2015,216,31.064
8/4/2015,216,25.708
8/4/2015,216,23.1
8/4/2015,216,23.196
8/4/2015,216,23.004
8/4/2015,216,23.1
8/5/2015,217,23.388
8/5/2015,217,22.333
8/5/2015,217,21.473
8/5/2015,217,20.234
8/5/2015,217,20.424
8/5/2015,217,20.424
8/5/2015,217,16.427
8/5/2015,217,25.513
8/5/2015,217,28.357
8/5/2015,217,27.862
8/5/2015,217,29.752
8/5/2015,217,30.862
8/5/2015,217,32.6
8/5/2015,217,36.295
8/5/2015,217,34.903
8/5/2015,217,34.163
8/5/2015,217,31.268
8/5/2015,217,29.452
8/5/2015,217,32.6
8/5/2015,217,25.028
8/5/2015,217,21.951
8/5/2015,217,21.951
8/5/2015,217,22.238
8/5/2015,217,21.951
8/6/2015,218,23.1
8/6/2015,218,22.429
8/6/2015,218,21.76
8/6/2015,218,20.996
8/6/2015,218,20.519
8/6/2015,218,19.948
8/6/2015,218,19.758
8/6/2015,218,32.6
8/6/2015,218,36.187
8/6/2015,218,29.152
8/6/2015,218,30.558
8/6/2015,218,31.37
8/6/2015,218,33.118
8/6/2015,218,31.778
8/6/2015,218,30.558
8/6/2015,218,28.555
8/6/2015,218,26.683
8/6/2015,218,26.195
8/6/2015,218,27.961
8/6/2015,218,22.621
8/6/2015,218,20.234
8/6/2015,218,20.424
8/6/2015,218,20.234
8/6/2015,218,19.758
8/7/2015,219,19.282
8/7/2015,219,20.138
8/7/2015,219,16.523
8/7/2015,219,16.713
8/7/2015,219,15.569
8/7/2015,219,15.473
8/7/2015,219,18.521
8/7/2015,219,28.456
8/7/2015,219,30.558
8/7/2015,219,26.585
8/7/2015,219,26.195
8/7/2015,219,29.352
8/7/2015,219,30.054
8/7/2015,219,29.953
8/7/2015,219,28.258
8/7/2015,219,27.862
8/7/2015,219,26.097
8/7/2015,219,24.738
8/7/2015,219,23.004
8/7/2015,219,21.282
8/7/2015,219,20.519
8/7/2015,219,20.234
8/7/2015,219,20.043
8/7/2015,219,19.948
8/8/2015,220,19.472
8/8/2015,220,19.377
8/8/2015,220,19.282
8/8/2015,220,19.092
8/8/2015,220,19.187
8/8/2015,220,19.092
8/8/2015,220,19.377
8/8/2015,220,25.028
8/8/2015,220,29.752
8/8/2015,220,25.513
8/8/2015,220,27.173
8/8/2015,220,28.655
8/8/2015,220,29.152
8/8/2015,220,30.659
8/8/2015,220,31.574
8/8/2015,220,29.053
8/8/2015,220,25.708
8/8/2015,220,23.966
8/8/2015,220,22.621
8/8/2015,220,20.138
8/8/2015,220,19.377
8/8/2015,220,19.472
8/8/2015,220,19.377
8/8/2015,220,19.187
8/9/2015,221,18.616
8/9/2015,221,18.331
8/9/2015,221,18.331
8/9/2015,221,18.521
8/9/2015,221,19.092
8/9/2015,221,19.472
8/9/2015,221,19.758
8/9/2015,221,19.853
8/9/2015,221,20.043
8/9/2015,221,21.187
8/9/2015,221,20.901
8/9/2015,221,21.282
8/9/2015,221,20.615
8/9/2015,221,21.569
8/9/2015,221,23.004
8/9/2015,221,22.429
8/9/2015,221,22.429
8/9/2015,221,20.615
8/9/2015,221,20.519
8/9/2015,221,19.567
8/9/2015,221,18.901
8/9/2015,221,18.711
8/9/2015,221,18.236
8/9/2015,221,17.76
8/10/2015,222,17.57
8/10/2015,222,16.999
8/10/2015,222,17.094
8/10/2015,222,17.189
8/10/2015,222,16.999
8/10/2015,222,16.903
8/10/2015,222,15.664
8/10/2015,222,28.953
8/10/2015,222,29.452
8/10/2015,222,27.567
8/10/2015,222,28.953
8/10/2015,222,30.659
8/10/2015,222,28.953
8/10/2015,222,32.188
8/10/2015,222,31.778
8/10/2015,222,29.252
8/10/2015,222,27.764
8/10/2015,222,25.61
8/10/2015,222,29.752
8/10/2015,222,21.282
8/10/2015,222,17.665
8/10/2015,222,16.427
8/10/2015,222,16.618
8/10/2015,222,17.379
8/11/2015,223,17.57
8/11/2015,223,17.665
8/11/2015,223,17.95
8/11/2015,223,17.57
8/11/2015,223,17.379
8/11/2015,223,17.379
8/11/2015,223,18.236
8/11/2015,223,24.448
8/11/2015,223,21.473
8/11/2015,223,23.484
8/11/2015,223,24.062
8/11/2015,223,22.142
8/11/2015,223,21.378
8/11/2015,223,21.282
8/11/2015,223,22.238
8/11/2015,223,21.664
8/11/2015,223,21.664
8/11/2015,223,21.569
8/11/2015,223,21.187
8/11/2015,223,21.664
8/11/2015,223,20.996
8/11/2015,223,20.424
8/11/2015,223,19.948
8/11/2015,223,20.901
8/12/2015,224,20.138
8/12/2015,224,20.424
8/12/2015,224,20.424
8/12/2015,224,20.996
8/12/2015,224,20.424
8/12/2015,224,20.519
8/12/2015,224,20.329
8/12/2015,224,20.996
8/12/2015,224,21.378
8/12/2015,224,22.717
8/12/2015,224,26.879
8/12/2015,224,27.468
8/12/2015,224,28.853
8/12/2015,224,28.456
8/12/2015,224,28.456
8/12/2015,224,29.352
8/12/2015,224,28.06
8/12/2015,224,26.781
8/12/2015,224,29.752
8/12/2015,224,21.855
8/12/2015,224,20.234
8/12/2015,224,19.948
8/12/2015,224,19.662
8/12/2015,224,19.472
8/13/2015,225,19.377
8/13/2015,225,19.567
8/13/2015,225,19.853
8/13/2015,225,19.282
8/13/2015,225,19.282
8/13/2015,225,14.9
8/13/2015,225,12.787
8/13/2015,225,27.862
8/13/2015,225,34.585
8/13/2015,225,28.555
8/13/2015,225,29.752
8/13/2015,225,30.356
8/13/2015,225,31.472
8/13/2015,225,32.291
8/13/2015,225,32.394
8/13/2015,225,32.086
8/13/2015,225,30.356
8/13/2015,225,27.665
8/13/2015,225,32.6
8/13/2015,225,22.429
8/13/2015,225,18.806
8/13/2015,225,15.76
8/13/2015,225,12.787
8/13/2015,225,11.334
8/14/2015,226,10.161
8/14/2015,226,11.819
8/14/2015,226,10.944
8/14/2015,226,9.965
8/14/2015,226,9.571
8/14/2015,226,9.373
8/14/2015,226,9.472
8/14/2015,226,26
8/14/2015,226,37.494
8/14/2015,226,30.255
8/14/2015,226,31.268
8/14/2015,226,32.394
8/14/2015,226,33.953
8/14/2015,226,34.268
8/14/2015,226,34.268
8/14/2015,226,33.014
8/14/2015,226,30.963
8/14/2015,226,28.754
8/14/2015,226,33.639
8/14/2015,226,22.908
8/14/2015,226,19.282
8/14/2015,226,19.377
8/14/2015,226,18.711
8/14/2015,226,17.855
8/15/2015,227,14.709
8/15/2015,227,13.365
8/15/2015,227,14.613
8/15/2015,227,15.473
8/15/2015,227,15.855
8/15/2015,227,18.14
8/15/2015,227,18.426
8/15/2015,227,19.948
8/15/2015,227,28.754
8/15/2015,227,28.953
8/15/2015,227,30.558
8/15/2015,227,31.88
8/15/2015,227,31.778
8/15/2015,227,32.497
8/15/2015,227,32.086
8/15/2015,227,30.356
8/15/2015,227,29.853
8/15/2015,227,28.159
8/15/2015,227,29.953
8/15/2015,227,23.388
8/15/2015,227,21.282
8/15/2015,227,20.901
8/15/2015,227,20.71
8/15/2015,227,20.996
8/16/2015,228,20.615
8/16/2015,228,20.615
8/16/2015,228,20.424
8/16/2015,228,19.948
8/16/2015,228,20.519
8/16/2015,228,20.805
8/16/2015,228,19.567
8/16/2015,228,27.665
8/16/2015,228,32.086
8/16/2015,228,29.352
8/16/2015,228,30.76
8/16/2015,228,31.983
8/16/2015,228,32.188
8/16/2015,228,32.394
8/16/2015,228,31.88
8/16/2015,228,31.983
8/16/2015,228,30.356
8/16/2015,228,28.655
8/16/2015,228,31.676
8/16/2015,228,23.869
8/16/2015,228,21.473
8/16/2015,228,20.901
8/16/2015,228,20.805
8/16/2015,228,21.091
8/17/2015,229,20.805
8/17/2015,229,20.519
8/17/2015,229,20.71
8/17/2015,229,20.996
8/17/2015,229,21.282
8/17/2015,229,21.091
8/17/2015,229,20.901
8/17/2015,229,27.862
8/17/2015,229,31.88
8/17/2015,229,28.953
8/17/2015,229,30.659
8/17/2015,229,31.778
8/17/2015,229,32.188
8/17/2015,229,32.807
8/17/2015,229,32.394
8/17/2015,229,31.778
8/17/2015,229,30.054
8/17/2015,229,29.053
8/17/2015,229,31.472
8/17/2015,229,24.062
8/17/2015,229,22.046
8/17/2015,229,21.76
8/17/2015,229,21.664
8/17/2015,229,21.855
8/18/2015,230,21.569
8/18/2015,230,22.046
8/18/2015,230,22.046
8/18/2015,230,21.76
8/18/2015,230,21.664
8/18/2015,230,21.855
8/18/2015,230,22.046
8/18/2015,230,25.416
8/18/2015,230,31.472
8/18/2015,230,28.853
8/18/2015,230,30.963
8/18/2015,230,32.188
8/18/2015,230,32.704
8/18/2015,230,33.118
8/18/2015,230,32.188
8/18/2015,230,31.574
8/18/2015,230,29.953
8/18/2015,230,28.655
8/18/2015,230,30.659
8/18/2015,230,23.869
8/18/2015,230,21.664
8/18/2015,230,21.091
8/18/2015,230,21.378
8/18/2015,230,21.664
8/19/2015,231,21.76
8/19/2015,231,20.71
8/19/2015,231,20.234
8/19/2015,231,20.424
8/19/2015,231,19.948
