Date,Day,Temp
7/17/2015,198,33.222
7/17/2015,198,35.328
7/17/2015,198,34.268
7/17/2015,198,33.535
7/17/2015,198,29.752
7/17/2015,198,29.452
7/17/2015,198,28.754
7/17/2015,198,30.054
7/17/2015,198,28.655
7/17/2015,198,28.258
7/17/2015,198,26.292
7/17/2015,198,24.448
7/17/2015,198,18.616
7/17/2015,198,16.618
7/17/2015,198,16.141
7/17/2015,198,16.237
7/18/2015,199,16.141
7/18/2015,199,16.046
7/18/2015,199,16.523
7/18/2015,199,16.523
7/18/2015,199,16.427
7/18/2015,199,16.332
7/18/2015,199,17.95
7/18/2015,199,18.996
7/18/2015,199,19.662
7/18/2015,199,22.046
7/18/2015,199,25.61
7/18/2015,199,28.258
7/18/2015,199,26.097
7/18/2015,199,29.053
7/18/2015,199,28.655
7/18/2015,199,28.06
7/18/2015,199,29.752
7/18/2015,199,29.853
7/18/2015,199,28.456
7/18/2015,199,24.931
7/18/2015,199,20.901
7/18/2015,199,20.424
7/18/2015,199,20.424
7/18/2015,199,20.234
7/19/2015,200,20.71
7/19/2015,200,21.378
7/19/2015,200,20.519
7/19/2015,200,20.615
7/19/2015,200,20.901
7/19/2015,200,20.901
7/19/2015,200,21.473
7/19/2015,200,24.641
7/19/2015,200,25.416
7/19/2015,200,26.292
7/19/2015,200,30.054
7/19/2015,200,27.764
7/19/2015,200,30.76
7/19/2015,200,31.166
7/19/2015,200,31.268
7/19/2015,200,31.064
7/19/2015,200,29.452
7/19/2015,200,28.06
7/19/2015,200,29.752
7/19/2015,200,22.238
7/19/2015,200,21.378
7/19/2015,200,21.187
7/19/2015,200,21.569
7/19/2015,200,21.187
7/20/2015,201,21.473
7/20/2015,201,20.901
7/20/2015,201,20.519
7/20/2015,201,20.234
7/20/2015,201,20.329
7/20/2015,201,20.329
7/20/2015,201,20.901
7/20/2015,201,22.046
7/20/2015,201,25.319
7/20/2015,201,29.552
7/20/2015,201,36.62
7/20/2015,201,35.328
7/20/2015,201,32.911
7/20/2015,201,32.291
7/20/2015,201,32.807
7/20/2015,201,33.222
7/20/2015,201,34.903
7/20/2015,201,28.555
7/20/2015,201,27.075
7/20/2015,201,28.655
7/20/2015,201,22.525
7/20/2015,201,21.473
7/20/2015,201,21.187
7/20/2015,201,20.805
7/21/2015,202,21.091
7/21/2015,202,20.996
7/21/2015,202,21.282
7/21/2015,202,21.378
7/21/2015,202,21.569
7/21/2015,202,20.519
7/21/2015,202,21.855
7/21/2015,202,22.812
7/21/2015,202,26.879
7/21/2015,202,30.154
7/21/2015,202,32.6
7/21/2015,202,34.903
7/21/2015,202,33.953
7/21/2015,202,30.457
7/21/2015,202,27.764
7/21/2015,202,27.37
7/21/2015,202,30.154
7/21/2015,202,29.053
7/21/2015,202,27.665
7/21/2015,202,25.125
7/21/2015,202,22.525
7/21/2015,202,22.046
7/21/2015,202,21.282
7/21/2015,202,20.996
7/22/2015,203,20.519
7/22/2015,203,19.758
7/22/2015,203,19.948
7/22/2015,203,20.329
7/22/2015,203,20.234
7/22/2015,203,20.234
7/22/2015,203,21.569
7/22/2015,203,29.752
7/22/2015,203,33.848
7/22/2015,203,34.479
7/22/2015,203,37.384
7/22/2015,203,35.222
7/22/2015,203,31.064
7/22/2015,203,32.291
7/22/2015,203,31.983
7/22/2015,203,34.268
7/22/2015,203,34.374
7/22/2015,203,34.903
7/22/2015,203,31.064
7/22/2015,203,26.683
7/22/2015,203,20.329
7/22/2015,203,20.424
7/22/2015,203,20.138
7/22/2015,203,17.284
7/23/2015,204,13.75
7/23/2015,204,13.942
7/23/2015,204,11.722
7/23/2015,204,11.722
7/23/2015,204,12.69
7/23/2015,204,17.76
7/23/2015,204,18.616
7/23/2015,204,31.472
7/23/2015,204,33.848
7/23/2015,204,34.903
7/23/2015,204,37.604
7/23/2015,204,33.014
7/23/2015,204,29.053
7/23/2015,204,28.456
7/23/2015,204,29.053
7/23/2015,204,30.255
7/23/2015,204,31.166
7/23/2015,204,30.862
7/23/2015,204,29.552
7/23/2015,204,24.545
7/23/2015,204,20.519
7/23/2015,204,20.615
7/23/2015,204,20.424
7/23/2015,204,19.282
7/24/2015,205,18.901
7/24/2015,205,18.426
7/24/2015,205,17.665
7/24/2015,205,15.951
7/24/2015,205,13.942
7/24/2015,205,10.455
7/24/2015,205,11.722
7/24/2015,205,28.06
7/24/2015,205,29.552
7/24/2015,205,36.62
7/24/2015,205,38.602
7/24/2015,205,36.403
7/24/2015,205,31.88
7/24/2015,205,31.676
7/24/2015,205,32.394
7/24/2015,205,33.326
7/24/2015,205,34.691
7/24/2015,205,25.708
7/24/2015,205,26.488
7/24/2015,205,19.853
7/24/2015,205,18.616
7/24/2015,205,16.046
7/24/2015,205,11.819
7/24/2015,205,9.866
7/25/2015,206,9.373
7/25/2015,206,17.094
7/25/2015,206,16.332
7/25/2015,206,15.951
7/25/2015,206,14.517
7/25/2015,206,13.75
7/25/2015,206,12.787
7/25/2015,206,31.574
7/25/2015,206,37.055
7/25/2015,206,35.542
7/25/2015,206,35.435
7/25/2015,206,33.848
7/25/2015,206,29.552
7/25/2015,206,30.76
7/25/2015,206,30.659
7/25/2015,206,29.853
7/25/2015,206,26.585
7/25/2015,206,24.255
7/25/2015,206,22.142
7/25/2015,206,21.569
7/25/2015,206,19.187
7/25/2015,206,18.521
7/25/2015,206,16.523
7/25/2015,206,12.401
7/26/2015,207,11.722
7/26/2015,207,16.427
7/26/2015,207,17.475
7/26/2015,207,17.57
7/26/2015,207,17.475
7/26/2015,207,16.808
7/26/2015,207,17.189
7/26/2015,207,25.805
7/26/2015,207,18.236
7/26/2015,207,19.758
7/26/2015,207,25.416
7/26/2015,207,30.356
7/26/2015,207,27.665
7/26/2015,207,23.869
7/26/2015,207,24.641
7/26/2015,207,29.853
7/26/2015,207,23.292
7/26/2015,207,21.569
7/26/2015,207,22.525
7/26/2015,207,23.196
7/26/2015,207,20.424
7/26/2015,207,20.043
7/26/2015,207,19.662
7/26/2015,207,20.234
7/27/2015,208,19.948
7/27/2015,208,19.948
7/27/2015,208,19.662
7/27/2015,208,19.567
7/27/2015,208,19.758
7/27/2015,208,20.043
7/27/2015,208,20.519
7/27/2015,208,21.187
7/27/2015,208,22.812
7/27/2015,208,25.513
7/27/2015,208,34.163
7/27/2015,208,29.352
7/27/2015,208,29.652
7/27/2015,208,28.853
7/27/2015,208,25.61
7/27/2015,208,27.468
7/27/2015,208,33.43
7/27/2015,208,26.977
7/27/2015,208,31.983
7/27/2015,208,25.513
7/27/2015,208,20.996
7/27/2015,208,19.758
7/27/2015,208,20.043
7/27/2015,208,20.138
7/28/2015,209,19.662
7/28/2015,209,19.662
7/28/2015,209,19.662
7/28/2015,209,19.662
7/28/2015,209,19.758
7/28/2015,209,19.472
7/28/2015,209,19.853
7/28/2015,209,27.567
7/28/2015,209,34.796
7/28/2015,209,36.187
7/28/2015,209,35.756
7/28/2015,209,35.649
7/28/2015,209,31.778
7/28/2015,209,32.188
7/28/2015,209,32.497
7/28/2015,209,32.911
7/28/2015,209,31.37
7/28/2015,209,24.545
7/28/2015,209,24.835
7/28/2015,209,24.738
7/28/2015,209,22.525
7/28/2015,209,22.142
7/28/2015,209,21.091
7/28/2015,209,21.187
7/29/2015,210,21.282
7/29/2015,210,21.855
7/29/2015,210,21.664
7/29/2015,210,21.473
7/29/2015,210,20.901
7/29/2015,210,19.187
7/29/2015,210,16.046
7/29/2015,210,29.853
7/29/2015,210,35.328
7/29/2015,210,37.714
7/29/2015,210,39.276
7/29/2015,210,40.645
7/29/2015,210,35.222
7/29/2015,210,33.848
7/29/2015,210,34.268
7/29/2015,210,33.222
7/29/2015,210,33.953
7/29/2015,210,33.639
7/29/2015,210,33.222
7/29/2015,210,29.053
7/29/2015,210,23.1
7/29/2015,210,22.238
7/29/2015,210,22.429
7/29/2015,210,22.238
7/30/2015,211,21.855
7/30/2015,211,21.378
7/30/2015,211,21.664
7/30/2015,211,21.76
7/30/2015,211,22.046
7/30/2015,211,21.569
7/30/2015,211,21.855
7/30/2015,211,28.258
7/30/2015,211,33.014
7/30/2015,211,35.328
7/30/2015,211,36.837
7/30/2015,211,36.295
7/30/2015,211,32.188
7/30/2015,211,31.166
7/30/2015,211,31.37
7/30/2015,211,32.497
7/30/2015,211,30.862
7/30/2015,211,32.291
7/30/2015,211,29.652
7/30/2015,211,23.484
7/30/2015,211,22.238
7/30/2015,211,21.951
7/30/2015,211,21.76
7/30/2015,211,21.855
7/31/2015,212,22.525
7/31/2015,212,22.717
7/31/2015,212,23.196
7/31/2015,212,22.908
7/31/2015,212,21.855
7/31/2015,212,21.282
7/31/2015,212,21.187
7/31/2015,212,26.39
7/31/2015,212,36.295
7/31/2015,212,37.384
7/31/2015,212,37.935
7/31/2015,212,37.274
7/31/2015,212,32.911
7/31/2015,212,31.166
7/31/2015,212,31.268
7/31/2015,212,32.497
7/31/2015,212,33.953
7/31/2015,212,33.639
7/31/2015,212,32.291
7/31/2015,212,29.252
7/31/2015,212,21.664
7/31/2015,212,20.519
7/31/2015,212,20.329
7/31/2015,212,19.948
8/1/2015,213,20.234
8/1/2015,213,19.758
8/1/2015,213,19.472
8/1/2015,213,19.853
8/1/2015,213,19.567
8/1/2015,213,18.14
8/1/2015,213,18.426
8/1/2015,213,29.452
8/1/2015,213,36.403
8/1/2015,213,38.379
8/1/2015,213,38.046
8/1/2015,213,36.946
8/1/2015,213,33.222
8/1/2015,213,32.807
8/1/2015,213,32.704
8/1/2015,213,33.014
8/1/2015,213,33.848
8/1/2015,213,32.394
8/1/2015,213,30.963
8/1/2015,213,27.468
8/1/2015,213,22.046
8/1/2015,213,21.951
8/1/2015,213,21.473
8/1/2015,213,21.664
8/2/2015,214,21.664
8/2/2015,214,21.282
8/2/2015,214,21.187
8/2/2015,214,19.758
8/2/2015,214,20.805
8/2/2015,214,19.187
8/2/2015,214,19.187
8/2/2015,214,30.356
8/2/2015,214,36.187
8/2/2015,214,38.714
8/2/2015,214,38.49
8/2/2015,214,38.602
8/2/2015,214,33.118
8/2/2015,214,32.291
8/2/2015,214,32.911
8/2/2015,214,34.058
8/2/2015,214,35.009
8/2/2015,214,34.796
8/2/2015,214,33.326
8/2/2015,214,29.252
8/2/2015,214,20.424
8/2/2015,214,18.996
8/2/2015,214,19.187
8/2/2015,214,19.092
8/3/2015,215,19.758
8/3/2015,215,19.948
8/3/2015,215,20.234
8/3/2015,215,20.329
8/3/2015,215,19.948
8/3/2015,215,20.234
8/3/2015,215,20.901
8/3/2015,215,27.567
8/3/2015,215,35.115
8/3/2015,215,37.604
8/3/2015,215,38.714
8/3/2015,215,38.714
8/3/2015,215,33.326
8/3/2015,215,33.535
8/3/2015,215,32.6
8/3/2015,215,32.807
8/3/2015,215,34.163
8/3/2015,215,33.014
8/3/2015,215,31.472
8/3/2015,215,28.357
8/3/2015,215,22.429
8/3/2015,215,21.569
8/3/2015,215,21.664
8/3/2015,215,20.901
8/4/2015,216,21.473
8/4/2015,216,22.142
8/4/2015,216,22.621
8/4/2015,216,21.951
8/4/2015,216,22.333
8/4/2015,216,22.142
8/4/2015,216,22.142
8/4/2015,216,25.319
8/4/2015,216,26
8/4/2015,216,25.319
8/4/2015,216,31.88
8/4/2015,216,37.714
8/4/2015,216,35.009
8/4/2015,216,34.796
8/4/2015,216,33.43
8/4/2015,216,34.058
8/4/2015,216,33.535
8/4/2015,216,33.118
8/4/2015,216,31.268
8/4/2015,216,26.39
8/4/2015,216,22.908
8/4/2015,216,23.004
8/4/2015,216,22.812
8/4/2015,216,23.004
8/5/2015,217,23.292
8/5/2015,217,22.333
8/5/2015,217,21.378
8/5/2015,217,20.424
8/5/2015,217,20.519
8/5/2015,217,20.043
8/5/2015,217,17.284
8/5/2015,217,24.545
8/5/2015,217,29.053
8/5/2015,217,29.652
8/5/2015,217,35.009
8/5/2015,217,32.911
8/5/2015,217,34.163
8/5/2015,217,34.585
8/5/2015,217,33.118
8/5/2015,217,34.374
8/5/2015,217,34.585
8/5/2015,217,34.163
8/5/2015,217,33.43
8/5/2015,217,27.173
8/5/2015,217,21.664
8/5/2015,217,21.473
8/5/2015,217,22.142
8/5/2015,217,21.664
8/6/2015,218,22.908
8/6/2015,218,22.142
8/6/2015,218,21.187
8/6/2015,218,20.424
8/6/2015,218,20.043
8/6/2015,218,19.472
8/6/2015,218,19.187
8/6/2015,218,28.555
8/6/2015,218,34.058
8/6/2015,218,36.511
8/6/2015,218,37.384
8/6/2015,218,37.165
8/6/2015,218,30.963
8/6/2015,218,30.255
8/6/2015,218,29.652
8/6/2015,218,29.053
8/6/2015,218,27.764
8/6/2015,218,27.272
8/6/2015,218,27.567
8/6/2015,218,22.812
8/6/2015,218,19.948
8/6/2015,218,20.043
8/6/2015,218,19.948
8/6/2015,218,19.472
8/7/2015,219,18.901
8/7/2015,219,19.472
8/7/2015,219,17.284
8/7/2015,219,16.999
8/7/2015,219,15.473
8/7/2015,219,15.187
8/7/2015,219,17.76
8/7/2015,219,26.585
8/7/2015,219,31.88
8/7/2015,219,30.457
8/7/2015,219,28.953
8/7/2015,219,34.585
8/7/2015,219,31.064
8/7/2015,219,31.268
8/7/2015,219,29.652
8/7/2015,219,28.357
8/7/2015,219,27.075
8/7/2015,219,25.902
8/7/2015,219,23.196
8/7/2015,219,21.187
8/7/2015,219,20.138
8/7/2015,219,19.853
8/7/2015,219,19.758
8/7/2015,219,19.567
8/8/2015,220,19.092
8/8/2015,220,18.996
8/8/2015,220,18.711
8/8/2015,220,18.521
8/8/2015,220,18.426
8/8/2015,220,18.426
8/8/2015,220,18.806
8/8/2015,220,25.125
8/8/2015,220,30.558
8/8/2015,220,32.807
8/8/2015,220,34.374
8/8/2015,220,33.639
8/8/2015,220,29.652
8/8/2015,220,29.053
8/8/2015,220,30.457
8/8/2015,220,30.558
8/8/2015,220,26.585
8/8/2015,220,24.448
8/8/2015,220,22.525
8/8/2015,220,19.853
8/8/2015,220,18.996
8/8/2015,220,18.996
8/8/2015,220,18.996
8/8/2015,220,18.901
8/9/2015,221,18.14
8/9/2015,221,18.045
8/9/2015,221,18.14
8/9/2015,221,18.14
8/9/2015,221,18.901
8/9/2015,221,19.187
8/9/2015,221,19.662
8/9/2015,221,19.758
8/9/2015,221,19.948
8/9/2015,221,21.378
8/9/2015,221,21.091
8/9/2015,221,21.664
8/9/2015,221,20.901
8/9/2015,221,21.951
8/9/2015,221,23.773
8/9/2015,221,22.908
8/9/2015,221,22.908
8/9/2015,221,20.805
8/9/2015,221,20.71
8/9/2015,221,19.472
8/9/2015,221,18.806
8/9/2015,221,18.426
8/9/2015,221,17.665
8/9/2015,221,17.189
8/10/2015,222,16.999
8/10/2015,222,16.237
8/10/2015,222,16.237
8/10/2015,222,16.427
8/10/2015,222,16.046
8/10/2015,222,15.473
8/10/2015,222,15.091
8/10/2015,222,23.581
8/10/2015,222,33.014
8/10/2015,222,37.714
8/10/2015,222,37.824
8/10/2015,222,38.602
8/10/2015,222,29.953
8/10/2015,222,32.086
8/10/2015,222,30.255
8/10/2015,222,30.255
8/10/2015,222,30.659
8/10/2015,222,30.457
8/10/2015,222,29.452
8/10/2015,222,24.641
8/10/2015,222,17.57
8/10/2015,222,16.237
8/10/2015,222,16.808
8/10/2015,222,17.665
8/11/2015,223,17.95
8/11/2015,223,18.045
8/11/2015,223,18.331
8/11/2015,223,18.045
8/11/2015,223,17.76
8/11/2015,223,17.665
8/11/2015,223,18.521
8/11/2015,223,23.484
8/11/2015,223,21.76
8/11/2015,223,23.677
8/11/2015,223,23.773
8/11/2015,223,21.378
8/11/2015,223,21.378
8/11/2015,223,21.091
8/11/2015,223,21.855
8/11/2015,223,21.569
8/11/2015,223,21.76
8/11/2015,223,21.664
8/11/2015,223,21.282
8/11/2015,223,21.664
8/11/2015,223,20.901
8/11/2015,223,20.234
8/11/2015,223,19.853
8/11/2015,223,20.805
8/12/2015,224,19.948
8/12/2015,224,20.329
8/12/2015,224,20.424
8/12/2015,224,20.996
8/12/2015,224,20.424
8/12/2015,224,20.424
8/12/2015,224,20.329
8/12/2015,224,20.996
8/12/2015,224,21.473
8/12/2015,224,23.1
8/12/2015,224,30.963
8/12/2015,224,30.457
8/12/2015,224,29.352
8/12/2015,224,29.053
8/12/2015,224,27.862
8/12/2015,224,29.752
8/12/2015,224,31.472
8/12/2015,224,31.778
8/12/2015,224,29.652
8/12/2015,224,25.61
8/12/2015,224,20.043
8/12/2015,224,19.758
8/12/2015,224,19.567
8/12/2015,224,19.282
8/13/2015,225,19.187
8/13/2015,225,19.472
8/13/2015,225,19.662
8/13/2015,225,19.282
8/13/2015,225,19.187
8/13/2015,225,15.187
8/13/2015,225,12.207
8/13/2015,225,24.351
8/13/2015,225,36.62
8/13/2015,225,38.49
8/13/2015,225,38.714
8/13/2015,225,37.165
8/13/2015,225,32.086
8/13/2015,225,31.88
8/13/2015,225,32.188
8/13/2015,225,33.743
8/13/2015,225,33.953
8/13/2015,225,31.268
8/13/2015,225,31.472
8/13/2015,225,27.272
8/13/2015,225,18.616
8/13/2015,225,16.618
8/13/2015,225,13.173
8/13/2015,225,10.651
8/14/2015,226,9.373
8/14/2015,226,15.473
8/14/2015,226,11.819
8/14/2015,226,9.768
8/14/2015,226,9.176
8/14/2015,226,8.879
8/14/2015,226,8.879
8/14/2015,226,22.621
8/14/2015,226,37.824
8/14/2015,226,39.163
8/14/2015,226,39.729
8/14/2015,226,37.935
8/14/2015,226,32.911
8/14/2015,226,32.704
8/14/2015,226,32.807
8/14/2015,226,33.326
8/14/2015,226,34.796
8/14/2015,226,33.953
8/14/2015,226,32.291
8/14/2015,226,27.37
8/14/2015,226,19.187
8/14/2015,226,19.187
8/14/2015,226,18.711
8/14/2015,226,17.57
8/15/2015,227,16.713
8/15/2015,227,14.9
8/15/2015,227,16.427
8/15/2015,227,16.523
8/15/2015,227,17.189
8/15/2015,227,18.045
8/15/2015,227,18.426
8/15/2015,227,19.948
8/15/2015,227,29.053
8/15/2015,227,36.079
8/15/2015,227,37.165
8/15/2015,227,37.494
8/15/2015,227,31.574
8/15/2015,227,31.574
8/15/2015,227,31.37
8/15/2015,227,31.778
8/15/2015,227,33.014
8/15/2015,227,31.778
8/15/2015,227,30.054
8/15/2015,227,25.805
8/15/2015,227,21.091
8/15/2015,227,20.519
8/15/2015,227,20.424
8/15/2015,227,20.71
8/16/2015,228,20.519
8/16/2015,228,20.519
8/16/2015,228,20.138
8/16/2015,228,19.758
8/16/2015,228,20.424
8/16/2015,228,20.71
8/16/2015,228,19.472
8/16/2015,228,26.585
8/16/2015,228,33.222
8/16/2015,228,35.864
8/16/2015,228,37.935
8/16/2015,228,37.165
8/16/2015,228,31.574
8/16/2015,228,31.064
8/16/2015,228,30.963
8/16/2015,228,32.911
8/16/2015,228,33.014
8/16/2015,228,33.014
8/16/2015,228,30.963
8/16/2015,228,26.781
8/16/2015,228,21.473
8/16/2015,228,20.71
8/16/2015,228,20.71
8/16/2015,228,20.901
8/17/2015,229,20.71
8/17/2015,229,20.519
8/17/2015,229,20.519
8/17/2015,229,20.901
8/17/2015,229,21.187
8/17/2015,229,20.996
8/17/2015,229,20.615
8/17/2015,229,26.488
8/17/2015,229,33.222
8/17/2015,229,36.079
8/17/2015,229,37.165
8/17/2015,229,35.864
8/17/2015,229,31.166
8/17/2015,229,31.88
8/17/2015,229,31.472
8/17/2015,229,32.394
8/17/2015,229,33.118
8/17/2015,229,33.222
8/17/2015,229,31.166
8/17/2015,229,25.513
8/17/2015,229,21.76
8/17/2015,229,21.473
8/17/2015,229,21.569
8/17/2015,229,21.76
8/18/2015,230,21.378
8/18/2015,230,21.76
8/18/2015,230,21.76
8/18/2015,230,21.569
8/18/2015,230,21.473
8/18/2015,230,21.664
8/18/2015,230,21.855
8/18/2015,230,24.448
8/18/2015,230,32.911
8/18/2015,230,35.222
8/18/2015,230,36.837
8/18/2015,230,36.295
8/18/2015,230,32.704
8/18/2015,230,32.6
8/18/2015,230,31.574
8/18/2015,230,32.497
8/18/2015,230,32.6
8/18/2015,230,31.983
8/18/2015,230,30.054
8/18/2015,230,25.708
8/18/2015,230,21.569
8/18/2015,230,20.901
8/18/2015,230,21.282
8/18/2015,230,21.378
8/19/2015,231,21.569
8/19/2015,231,20.424
8/19/2015,231,20.234
8/19/2015,231,20.519
8/19/2015,231,20.043
8/19/2015,231,20.234
8/19/2015,231,20.519
8/19/2015,231,22.717
8/19/2015,231,33.848
8/19/2015,231,36.946
8/19/2015,231,39.05
8/19/2015,231,37.165
8/19/2015,231,33.222
8/19/2015,231,32.704
8/19/2015,231,33.43
8/19/2015,231,34.691
8/19/2015,231,35.009
8/19/2015,231,34.058
8/19/2015,231,31.88
8/19/2015,231,26.781
8/19/2015,231,22.621
8/19/2015,231,21.76
8/19/2015,231,21.473
8/19/2015,231,21.282
8/20/2015,232,21.187
8/20/2015,232,21.187
8/20/2015,232,20.996
8/20/2015,232,21.187
8/20/2015,232,21.091
8/20/2015,232,20.901
8/20/2015,232,20.329
8/20/2015,232,22.717
8/20/2015,232,31.064
8/20/2015,232,34.585
8/20/2015,232,35.756
8/20/2015,232,33.326
8/20/2015,232,34.163
8/20/2015,232,NA
8/20/2015,232,NA
8/20/2015,232,NA
