Date,Day,Temp
11/18/2015,322,4.311
11/18/2015,322,-3.197
11/18/2015,322,-6.246
11/18/2015,322,-8.447
11/18/2015,322,-9.525
11/18/2015,322,-10.075
11/18/2015,322,-10.493
11/18/2015,322,-8.58
11/18/2015,322,8.082
11/18/2015,322,10.748
11/18/2015,322,12.594
11/18/2015,322,12.69
11/18/2015,322,18.426
11/18/2015,322,20.615
11/18/2015,322,20.234
11/18/2015,322,18.806
11/18/2015,322,7.582
11/18/2015,322,-3.553
11/18/2015,322,-5.87
11/18/2015,322,-7.138
11/18/2015,322,-7.787
11/18/2015,322,-7.918
11/18/2015,322,-6.754
11/19/2015,323,-7.397
11/19/2015,323,-7.267
11/19/2015,323,-4.393
11/19/2015,323,3.472
11/19/2015,323,4.207
11/19/2015,323,4.727
11/19/2015,323,5.037
11/19/2015,323,6.166
11/19/2015,323,8.182
11/19/2015,323,9.965
11/19/2015,323,11.139
11/19/2015,323,13.654
11/19/2015,323,14.613
11/19/2015,323,14.613
11/19/2015,323,16.141
11/19/2015,323,15.091
11/19/2015,323,13.461
11/19/2015,323,12.304
11/19/2015,323,12.11
11/19/2015,323,12.11
11/19/2015,323,11.431
11/19/2015,323,12.304
11/19/2015,323,12.787
11/19/2015,323,13.461
11/20/2015,324,13.076
11/20/2015,324,13.461
11/20/2015,324,13.558
11/20/2015,324,13.846
11/20/2015,324,13.076
11/20/2015,324,13.269
11/20/2015,324,13.75
11/20/2015,324,13.461
11/20/2015,324,13.75
11/20/2015,324,13.846
11/20/2015,324,13.942
11/20/2015,324,14.709
11/20/2015,324,15.378
11/20/2015,324,15.569
11/20/2015,324,13.942
11/20/2015,324,15.951
11/20/2015,324,17.76
11/20/2015,324,11.916
11/20/2015,324,10.259
11/20/2015,324,9.965
11/20/2015,324,9.768
11/20/2015,324,9.571
11/20/2015,324,9.275
11/20/2015,324,8.68
11/21/2015,325,8.182
11/21/2015,325,8.481
11/21/2015,325,8.282
11/21/2015,325,8.082
11/21/2015,325,7.682
11/21/2015,325,7.079
11/21/2015,325,7.179
11/21/2015,325,7.28
11/21/2015,325,8.282
11/21/2015,325,9.768
11/21/2015,325,11.236
11/21/2015,325,11.819
11/21/2015,325,13.269
11/21/2015,325,14.517
11/21/2015,325,15.569
11/21/2015,325,15.378
11/21/2015,325,13.558
11/21/2015,325,7.782
11/21/2015,325,6.877
11/21/2015,325,6.471
11/21/2015,325,4.623
11/21/2015,325,-3.434
11/21/2015,325,-5.003
11/21/2015,325,-3.792
11/22/2015,326,1.872
11/22/2015,326,4.727
11/22/2015,326,4.934
11/22/2015,326,-0.437
11/22/2015,326,-2.145
11/22/2015,326,-2.261
11/22/2015,326,-1.341
11/22/2015,326,5.45
11/22/2015,326,8.68
11/22/2015,326,11.528
11/22/2015,326,13.076
11/22/2015,326,13.846
11/22/2015,326,13.365
11/22/2015,326,13.558
11/22/2015,326,13.173
11/22/2015,326,13.173
11/22/2015,326,12.11
11/22/2015,326,11.041
11/22/2015,326,10.455
11/22/2015,326,9.965
11/22/2015,326,9.176
11/22/2015,326,8.481
11/22/2015,326,7.983
11/22/2015,326,7.682
11/23/2015,327,7.179
11/23/2015,327,7.381
11/23/2015,327,7.179
11/23/2015,327,7.28
11/23/2015,327,6.775
11/23/2015,327,5.552
11/23/2015,327,5.552
11/23/2015,327,5.244
11/23/2015,327,5.037
11/23/2015,327,5.45
11/23/2015,327,6.37
11/23/2015,327,7.882
11/23/2015,327,10.161
11/23/2015,327,8.879
11/23/2015,327,7.782
11/23/2015,327,8.282
11/23/2015,327,6.573
11/23/2015,327,4.415
11/23/2015,327,3.788
11/23/2015,327,3.683
11/23/2015,327,3.261
11/23/2015,327,2.088
11/23/2015,327,1.439
11/23/2015,327,0.893
11/24/2015,328,0.893
11/24/2015,328,0.453
11/24/2015,328,0.453
11/24/2015,328,0.121
11/24/2015,328,0.01
11/24/2015,328,0.01
11/24/2015,328,0.121
11/24/2015,328,-0.102
11/24/2015,328,0.893
11/24/2015,328,5.86
11/24/2015,328,5.45
11/24/2015,328,6.775
11/24/2015,328,9.373
11/24/2015,328,11.722
11/24/2015,328,13.269
11/24/2015,328,13.461
11/24/2015,328,10.748
11/24/2015,328,1.764
11/24/2015,328,-5.745
11/24/2015,328,-7.138
11/24/2015,328,-7.397
11/24/2015,328,3.049
11/24/2015,328,3.367
11/24/2015,328,2.837
11/25/2015,329,3.155
11/25/2015,329,1.112
11/25/2015,329,0.893
11/25/2015,329,1.439
11/25/2015,329,2.41
11/25/2015,329,3.049
11/25/2015,329,3.049
11/25/2015,329,2.41
11/25/2015,329,3.788
11/25/2015,329,10.259
11/25/2015,329,10.748
11/25/2015,329,11.139
11/25/2015,329,13.75
11/25/2015,329,15.473
11/25/2015,329,16.332
11/25/2015,329,14.709
11/25/2015,329,12.401
11/25/2015,329,5.45
11/25/2015,329,-4.272
11/25/2015,329,-6.754
11/25/2015,329,-5.87
11/25/2015,329,-3.911
11/25/2015,329,-2.145
11/25/2015,329,-1.914
11/26/2015,330,1.33
11/26/2015,330,2.088
11/26/2015,330,3.998
11/26/2015,330,4.207
11/26/2015,330,4.727
11/26/2015,330,4.831
11/26/2015,330,5.45
11/26/2015,330,6.573
11/26/2015,330,7.381
11/26/2015,330,13.076
11/26/2015,330,13.654
11/26/2015,330,14.804
11/26/2015,330,16.808
11/26/2015,330,18.331
11/26/2015,330,19.948
11/26/2015,330,19.948
11/26/2015,330,17.855
11/26/2015,330,10.846
11/26/2015,330,8.978
11/26/2015,330,9.077
11/26/2015,330,9.275
11/26/2015,330,9.077
11/26/2015,330,8.779
11/26/2015,330,8.581
11/27/2015,331,8.382
11/27/2015,331,7.882
11/27/2015,331,7.179
11/27/2015,331,4.415
11/27/2015,331,6.268
11/27/2015,331,5.037
11/27/2015,331,6.37
11/27/2015,331,6.064
11/27/2015,331,7.983
11/27/2015,331,13.558
11/27/2015,331,13.942
11/27/2015,331,16.808
11/27/2015,331,19.282
11/27/2015,331,21.091
11/27/2015,331,22.429
11/27/2015,331,20.615
11/27/2015,331,18.426
11/27/2015,331,11.916
11/27/2015,331,10.651
11/27/2015,331,10.161
11/27/2015,331,10.357
11/27/2015,331,11.334
11/27/2015,331,11.528
11/27/2015,331,11.722
11/28/2015,332,11.139
11/28/2015,332,12.11
11/28/2015,332,11.916
11/28/2015,332,12.497
11/28/2015,332,11.916
11/28/2015,332,11.334
11/28/2015,332,11.625
11/28/2015,332,11.625
11/28/2015,332,11.431
11/28/2015,332,12.883
11/28/2015,332,13.75
11/28/2015,332,15.951
11/28/2015,332,15.855
11/28/2015,332,17.76
11/28/2015,332,18.331
11/28/2015,332,14.134
11/28/2015,332,10.553
11/28/2015,332,9.669
11/28/2015,332,9.571
11/28/2015,332,9.077
11/28/2015,332,8.481
11/28/2015,332,8.581
11/28/2015,332,7.983
11/28/2015,332,7.582
11/29/2015,333,7.882
11/29/2015,333,8.082
11/29/2015,333,7.682
11/29/2015,333,7.582
11/29/2015,333,7.179
11/29/2015,333,7.079
11/29/2015,333,7.079
11/29/2015,333,6.471
11/29/2015,333,6.674
11/29/2015,333,6.573
11/29/2015,333,7.582
11/29/2015,333,8.382
11/29/2015,333,10.063
11/29/2015,333,12.11
11/29/2015,333,16.141
11/29/2015,333,16.237
11/29/2015,333,13.654
11/29/2015,333,5.244
11/29/2015,333,3.683
11/29/2015,333,4.102
11/29/2015,333,5.141
11/29/2015,333,4.207
11/29/2015,333,3.472
11/29/2015,333,3.788
11/30/2015,334,4.519
11/30/2015,334,4.727
11/30/2015,334,4.623
11/30/2015,334,4.519
11/30/2015,334,3.998
11/30/2015,334,3.472
11/30/2015,334,3.788
11/30/2015,334,2.088
11/30/2015,334,3.578
11/30/2015,334,4.311
11/30/2015,334,5.757
11/30/2015,334,7.28
11/30/2015,334,9.373
11/30/2015,334,9.965
11/30/2015,334,12.304
11/30/2015,334,9.176
11/30/2015,334,7.983
11/30/2015,334,1.764
11/30/2015,334,-5.995
11/30/2015,334,-8.58
11/30/2015,334,-9.799
11/30/2015,334,-10.774
11/30/2015,334,-11.058
11/30/2015,334,-10.916
12/1/2015,335,-10.634
12/1/2015,335,-10.916
12/1/2015,335,-11.2
12/1/2015,335,-10.916
12/1/2015,335,-8.447
12/1/2015,335,-4.514
12/1/2015,335,-1.228
12/1/2015,335,-1.228
12/1/2015,335,-0.437
12/1/2015,335,2.837
12/1/2015,335,7.28
12/1/2015,335,7.782
12/1/2015,335,9.275
12/1/2015,335,8.481
12/1/2015,335,7.582
12/1/2015,335,6.166
12/1/2015,335,6.166
12/1/2015,335,6.674
12/1/2015,335,7.079
12/1/2015,335,7.983
12/1/2015,335,8.779
12/1/2015,335,10.259
12/1/2015,335,11.722
12/1/2015,335,12.207
12/2/2015,336,12.69
12/2/2015,336,11.236
12/2/2015,336,10.944
12/2/2015,336,10.846
12/2/2015,336,9.768
12/2/2015,336,9.669
12/2/2015,336,9.077
12/2/2015,336,9.077
12/2/2015,336,8.68
12/2/2015,336,9.669
12/2/2015,336,11.528
12/2/2015,336,11.334
12/2/2015,336,11.722
12/2/2015,336,12.497
12/2/2015,336,12.883
12/2/2015,336,13.076
12/2/2015,336,13.076
12/2/2015,336,13.076
12/2/2015,336,12.98
12/2/2015,336,13.365
12/2/2015,336,13.365
12/2/2015,336,12.98
12/2/2015,336,12.69
12/2/2015,336,12.69
12/3/2015,337,12.69
12/3/2015,337,13.942
12/3/2015,337,14.23
12/3/2015,337,13.558
12/3/2015,337,12.497
12/3/2015,337,12.207
12/3/2015,337,11.722
12/3/2015,337,11.334
12/3/2015,337,10.748
12/3/2015,337,11.139
12/3/2015,337,12.594
12/3/2015,337,13.942
12/3/2015,337,13.076
12/3/2015,337,14.804
12/3/2015,337,15.187
12/3/2015,337,13.173
12/3/2015,337,12.401
12/3/2015,337,7.481
12/3/2015,337,6.978
12/3/2015,337,7.079
12/3/2015,337,6.775
12/3/2015,337,6.775
12/3/2015,337,6.268
12/3/2015,337,5.757
12/4/2015,338,5.757
12/4/2015,338,5.552
12/4/2015,338,5.757
12/4/2015,338,5.757
12/4/2015,338,5.757
12/4/2015,338,5.655
12/4/2015,338,5.244
12/4/2015,338,4.934
12/4/2015,338,4.831
12/4/2015,338,8.481
12/4/2015,338,9.275
12/4/2015,338,10.455
12/4/2015,338,12.497
12/4/2015,338,14.421
12/4/2015,338,21.855
12/4/2015,338,NA
12/4/2015,338,NA
12/4/2015,338,NA
