Date,Day,Temp
11/18/2015,322,-5.125
11/18/2015,322,-5.745
11/18/2015,322,-5.995
11/18/2015,322,-6.246
11/18/2015,322,-5.496
11/18/2015,322,1.003
11/18/2015,322,11.334
11/18/2015,322,16.999
11/18/2015,322,18.331
11/18/2015,322,23.677
11/18/2015,322,21.282
11/18/2015,322,16.618
11/18/2015,322,11.528
11/18/2015,322,5.552
11/18/2015,322,-2.03
11/18/2015,322,-2.61
11/18/2015,322,-3.553
11/18/2015,322,-3.911
11/18/2015,322,-3.911
11/18/2015,322,-1.684
11/19/2015,323,-2.962
11/19/2015,323,-2.844
11/19/2015,323,-1.001
11/19/2015,323,0.784
11/19/2015,323,1.764
11/19/2015,323,1.98
11/19/2015,323,2.195
11/19/2015,323,3.683
11/19/2015,323,6.978
11/19/2015,323,9.077
11/19/2015,323,10.455
11/19/2015,323,13.942
11/19/2015,323,15.378
11/19/2015,323,16.427
11/19/2015,323,17.855
11/19/2015,323,15.664
11/19/2015,323,14.325
11/19/2015,323,12.207
11/19/2015,323,11.334
11/19/2015,323,11.334
11/19/2015,323,9.965
11/19/2015,323,11.236
11/19/2015,323,11.625
11/19/2015,323,12.11
11/20/2015,324,11.819
11/20/2015,324,12.11
11/20/2015,324,12.497
11/20/2015,324,12.883
11/20/2015,324,12.69
11/20/2015,324,12.69
11/20/2015,324,12.98
11/20/2015,324,13.076
11/20/2015,324,13.269
11/20/2015,324,13.846
11/20/2015,324,13.942
11/20/2015,324,14.613
11/20/2015,324,15.378
11/20/2015,324,16.523
11/20/2015,324,15.282
11/20/2015,324,16.141
11/20/2015,324,13.365
11/20/2015,324,10.553
11/20/2015,324,9.373
11/20/2015,324,8.978
11/20/2015,324,8.382
11/20/2015,324,7.582
11/20/2015,324,6.877
11/20/2015,324,6.268
11/21/2015,325,6.064
11/21/2015,325,6.268
11/21/2015,325,5.962
11/21/2015,325,5.962
11/21/2015,325,5.757
11/21/2015,325,5.244
11/21/2015,325,5.347
11/21/2015,325,5.757
11/21/2015,325,6.37
11/21/2015,325,7.179
11/21/2015,325,11.528
11/21/2015,325,14.134
11/21/2015,325,17.57
11/21/2015,325,18.521
11/21/2015,325,16.046
11/21/2015,325,13.846
11/21/2015,325,10.553
11/21/2015,325,6.877
11/21/2015,325,5.244
11/21/2015,325,4.623
11/21/2015,325,3.998
11/21/2015,325,-0.437
11/21/2015,325,-1.799
11/21/2015,325,-0.662
11/22/2015,326,3.998
11/22/2015,326,5.962
11/22/2015,326,4.207
11/22/2015,326,1.33
11/22/2015,326,0.563
11/22/2015,326,0.674
11/22/2015,326,1.98
11/22/2015,326,3.472
11/22/2015,326,7.28
11/22/2015,326,10.161
11/22/2015,326,12.497
11/22/2015,326,13.461
11/22/2015,326,13.173
11/22/2015,326,13.558
11/22/2015,326,13.365
11/22/2015,326,12.98
11/22/2015,326,12.207
11/22/2015,326,11.041
11/22/2015,326,10.651
11/22/2015,326,10.357
11/22/2015,326,9.571
11/22/2015,326,8.879
11/22/2015,326,8.382
11/22/2015,326,8.382
11/23/2015,327,7.782
11/23/2015,327,7.882
11/23/2015,327,7.682
11/23/2015,327,7.782
11/23/2015,327,7.481
11/23/2015,327,6.471
11/23/2015,327,6.268
11/23/2015,327,5.962
11/23/2015,327,5.757
11/23/2015,327,5.757
11/23/2015,327,6.978
11/23/2015,327,8.581
11/23/2015,327,11.334
11/23/2015,327,9.571
11/23/2015,327,8.182
11/23/2015,327,8.382
11/23/2015,327,5.037
11/23/2015,327,4.415
11/23/2015,327,3.049
11/23/2015,327,2.517
11/23/2015,327,1.98
11/23/2015,327,0.893
11/23/2015,327,0.453
11/23/2015,327,0.01
11/24/2015,328,-0.102
11/24/2015,328,-0.437
11/24/2015,328,-0.437
11/24/2015,328,-0.662
11/24/2015,328,-0.774
11/24/2015,328,-0.887
11/24/2015,328,-0.774
11/24/2015,328,-0.774
11/24/2015,328,-0.325
11/24/2015,328,1.548
11/24/2015,328,6.978
11/24/2015,328,9.669
11/24/2015,328,14.517
11/24/2015,328,15.187
11/24/2015,328,12.401
11/24/2015,328,9.965
11/24/2015,328,6.573
11/24/2015,328,1.764
11/24/2015,328,-3.316
11/24/2015,328,-4.152
11/24/2015,328,-3.911
11/24/2015,328,1.112
11/24/2015,328,1.33
11/24/2015,328,1.003
11/25/2015,329,1.764
11/25/2015,329,0.563
11/25/2015,329,0.893
11/25/2015,329,0.784
11/25/2015,329,1.003
11/25/2015,329,1.33
11/25/2015,329,1.33
11/25/2015,329,1.003
11/25/2015,329,1.221
11/25/2015,329,3.683
11/25/2015,329,11.041
11/25/2015,329,14.709
11/25/2015,329,19.282
11/25/2015,329,19.377
11/25/2015,329,16.427
11/25/2015,329,13.173
11/25/2015,329,9.373
11/25/2015,329,4.415
11/25/2015,329,-2.145
11/25/2015,329,-3.672
11/25/2015,329,-2.145
11/25/2015,329,-2.03
11/25/2015,329,-1.684
11/25/2015,329,-0.549
11/26/2015,330,0.674
11/26/2015,330,1.003
11/26/2015,330,1.98
11/26/2015,330,1.872
11/26/2015,330,1.98
11/26/2015,330,1.872
11/26/2015,330,2.837
11/26/2015,330,3.998
11/26/2015,330,4.934
11/26/2015,330,7.582
11/26/2015,330,12.207
11/26/2015,330,16.141
11/26/2015,330,20.043
11/26/2015,330,22.046
11/26/2015,330,19.758
11/26/2015,330,16.808
11/26/2015,330,12.98
11/26/2015,330,9.669
11/26/2015,330,7.381
11/26/2015,330,7.381
11/26/2015,330,7.28
11/26/2015,330,7.28
11/26/2015,330,7.079
11/26/2015,330,6.877
11/27/2015,331,6.775
11/27/2015,331,6.573
11/27/2015,331,6.268
11/27/2015,331,4.623
11/27/2015,331,5.757
11/27/2015,331,4.519
11/27/2015,331,5.86
11/27/2015,331,5.552
11/27/2015,331,6.775
11/27/2015,331,9.472
11/27/2015,331,13.558
11/27/2015,331,15.855
11/27/2015,331,20.519
11/27/2015,331,21.951
11/27/2015,331,20.71
11/27/2015,331,17.475
11/27/2015,331,14.421
11/27/2015,331,10.944
11/27/2015,331,9.768
11/27/2015,331,9.275
11/27/2015,331,9.275
11/27/2015,331,10.063
11/27/2015,331,10.259
11/27/2015,331,10.161
11/28/2015,332,9.669
11/28/2015,332,10.651
11/28/2015,332,10.553
11/28/2015,332,11.139
11/28/2015,332,10.651
11/28/2015,332,10.063
11/28/2015,332,10.259
11/28/2015,332,10.357
11/28/2015,332,10.161
11/28/2015,332,11.916
11/28/2015,332,13.365
11/28/2015,332,15.091
11/28/2015,332,15.473
11/28/2015,332,17.475
11/28/2015,332,18.045
11/28/2015,332,16.999
11/28/2015,332,12.11
11/28/2015,332,10.651
11/28/2015,332,10.161
11/28/2015,332,9.768
11/28/2015,332,9.275
11/28/2015,332,9.077
11/28/2015,332,8.779
11/28/2015,332,8.481
11/29/2015,333,8.382
11/29/2015,333,8.382
11/29/2015,333,8.182
11/29/2015,333,7.983
11/29/2015,333,7.782
11/29/2015,333,7.481
11/29/2015,333,7.28
11/29/2015,333,6.37
11/29/2015,333,6.573
11/29/2015,333,7.28
11/29/2015,333,8.581
11/29/2015,333,9.965
11/29/2015,333,12.11
11/29/2015,333,13.846
11/29/2015,333,14.421
11/29/2015,333,12.11
11/29/2015,333,9.176
11/29/2015,333,5.141
11/29/2015,333,3.578
11/29/2015,333,3.683
11/29/2015,333,4.519
11/29/2015,333,3.472
11/29/2015,333,2.624
11/29/2015,333,2.837
11/30/2015,334,3.578
11/30/2015,334,3.998
11/30/2015,334,4.207
11/30/2015,334,4.727
11/30/2015,334,4.207
11/30/2015,334,3.367
11/30/2015,334,3.261
11/30/2015,334,3.472
11/30/2015,334,3.472
11/30/2015,334,4.623
11/30/2015,334,7.179
11/30/2015,334,10.846
11/30/2015,334,16.618
11/30/2015,334,15.569
11/30/2015,334,15.855
11/30/2015,334,9.866
11/30/2015,334,6.064
11/30/2015,334,1.656
11/30/2015,334,-3.792
11/30/2015,334,-4.88
11/30/2015,334,-5.496
11/30/2015,334,-6.626
11/30/2015,334,-6.882
11/30/2015,334,-6.754
12/1/2015,335,-6.626
12/1/2015,335,-7.01
12/1/2015,335,-7.138
12/1/2015,335,-5.995
12/1/2015,335,-3.792
12/1/2015,335,-2.377
12/1/2015,335,-2.494
12/1/2015,335,-1.456
12/1/2015,335,-1.914
12/1/2015,335,2.517
12/1/2015,335,7.682
12/1/2015,335,8.182
12/1/2015,335,10.161
12/1/2015,335,9.571
12/1/2015,335,8.382
12/1/2015,335,6.877
12/1/2015,335,6.471
12/1/2015,335,6.775
12/1/2015,335,7.079
12/1/2015,335,7.682
12/1/2015,335,8.282
12/1/2015,335,9.373
12/1/2015,335,10.651
12/1/2015,335,11.236
12/2/2015,336,12.013
12/2/2015,336,11.041
12/2/2015,336,10.553
12/2/2015,336,10.357
12/2/2015,336,9.768
12/2/2015,336,9.571
12/2/2015,336,9.176
12/2/2015,336,8.978
12/2/2015,336,8.581
12/2/2015,336,9.965
12/2/2015,336,12.401
12/2/2015,336,12.013
12/2/2015,336,12.304
12/2/2015,336,12.883
12/2/2015,336,12.69
12/2/2015,336,12.594
12/2/2015,336,12.594
12/2/2015,336,12.497
12/2/2015,336,12.401
12/2/2015,336,12.69
12/2/2015,336,12.594
12/2/2015,336,12.304
12/2/2015,336,12.11
12/2/2015,336,12.207
12/3/2015,337,12.013
12/3/2015,337,13.269
12/3/2015,337,13.365
12/3/2015,337,12.98
12/3/2015,337,12.013
12/3/2015,337,11.819
12/3/2015,337,11.625
12/3/2015,337,11.139
12/3/2015,337,10.651
12/3/2015,337,10.846
12/3/2015,337,11.916
12/3/2015,337,14.134
12/3/2015,337,14.709
12/3/2015,337,14.804
12/3/2015,337,13.173
12/3/2015,337,10.944
12/3/2015,337,8.382
12/3/2015,337,5.757
12/3/2015,337,5.141
12/3/2015,337,5.037
12/3/2015,337,4.934
12/3/2015,337,4.934
12/3/2015,337,4.623
12/3/2015,337,4.311
12/4/2015,338,4.207
12/4/2015,338,4.207
12/4/2015,338,4.207
12/4/2015,338,4.207
12/4/2015,338,4.311
12/4/2015,338,4.311
12/4/2015,338,3.998
12/4/2015,338,3.788
12/4/2015,338,3.578
12/4/2015,338,4.623
12/4/2015,338,9.077
12/4/2015,338,12.594
12/4/2015,338,16.808
12/4/2015,338,16.999
12/4/2015,338,21.76
12/4/2015,338,NA
12/4/2015,338,NA
12/4/2015,338,NA
