Date,Day,Temp
11/18/2015,322,-2.61
11/18/2015,322,-3.553
11/18/2015,322,-3.672
11/18/2015,322,-4.636
11/18/2015,322,-2.494
11/18/2015,322,10.063
11/18/2015,322,10.259
11/18/2015,322,12.11
11/18/2015,322,12.497
11/18/2015,322,15.282
11/18/2015,322,16.141
11/18/2015,322,16.332
11/18/2015,322,14.613
11/18/2015,322,7.481
11/18/2015,322,1.003
11/18/2015,322,-1.001
11/18/2015,322,-0.102
11/18/2015,322,-1.001
11/18/2015,322,0.343
11/18/2015,322,-0.437
11/19/2015,323,-0.774
11/19/2015,323,0.232
11/19/2015,323,0.453
11/19/2015,323,4.102
11/19/2015,323,4.727
11/19/2015,323,4.831
11/19/2015,323,5.347
11/19/2015,323,6.37
11/19/2015,323,7.983
11/19/2015,323,9.768
11/19/2015,323,10.846
11/19/2015,323,13.269
11/19/2015,323,13.75
11/19/2015,323,14.421
11/19/2015,323,15.187
11/19/2015,323,14.23
11/19/2015,323,13.173
11/19/2015,323,12.304
11/19/2015,323,12.11
11/19/2015,323,12.013
11/19/2015,323,11.431
11/19/2015,323,12.207
11/19/2015,323,12.69
11/19/2015,323,13.173
11/20/2015,324,12.98
11/20/2015,324,13.269
11/20/2015,324,13.365
11/20/2015,324,13.654
11/20/2015,324,13.076
11/20/2015,324,13.461
11/20/2015,324,13.846
11/20/2015,324,13.461
11/20/2015,324,13.75
11/20/2015,324,13.846
11/20/2015,324,13.846
11/20/2015,324,14.709
11/20/2015,324,15.187
11/20/2015,324,16.332
11/20/2015,324,14.038
11/20/2015,324,15.378
11/20/2015,324,14.9
11/20/2015,324,11.916
11/20/2015,324,10.846
11/20/2015,324,10.455
11/20/2015,324,10.357
11/20/2015,324,9.965
11/20/2015,324,9.275
11/20/2015,324,8.978
11/21/2015,325,8.382
11/21/2015,325,8.581
11/21/2015,325,8.282
11/21/2015,325,7.983
11/21/2015,325,7.682
11/21/2015,325,7.179
11/21/2015,325,7.28
11/21/2015,325,7.28
11/21/2015,325,7.882
11/21/2015,325,9.275
11/21/2015,325,12.013
11/21/2015,325,12.787
11/21/2015,325,13.846
11/21/2015,325,13.461
11/21/2015,325,12.401
11/21/2015,325,12.11
11/21/2015,325,10.553
11/21/2015,325,7.682
11/21/2015,325,6.978
11/21/2015,325,6.573
11/21/2015,325,5.244
11/21/2015,325,2.088
11/21/2015,325,0.232
11/21/2015,325,0.563
11/22/2015,326,3.472
11/22/2015,326,5.552
11/22/2015,326,5.86
11/22/2015,326,3.578
11/22/2015,326,3.049
11/22/2015,326,1.439
11/22/2015,326,3.472
11/22/2015,326,5.552
11/22/2015,326,8.68
11/22/2015,326,11.236
11/22/2015,326,12.883
11/22/2015,326,13.558
11/22/2015,326,13.269
11/22/2015,326,13.558
11/22/2015,326,13.365
11/22/2015,326,13.269
11/22/2015,326,12.304
11/22/2015,326,11.139
11/22/2015,326,10.553
11/22/2015,326,10.063
11/22/2015,326,9.176
11/22/2015,326,8.382
11/22/2015,326,8.082
11/22/2015,326,7.682
11/23/2015,327,7.179
11/23/2015,327,7.28
11/23/2015,327,7.179
11/23/2015,327,7.28
11/23/2015,327,6.877
11/23/2015,327,5.552
11/23/2015,327,5.45
11/23/2015,327,5.037
11/23/2015,327,4.934
11/23/2015,327,5.45
11/23/2015,327,6.064
11/23/2015,327,7.481
11/23/2015,327,8.978
11/23/2015,327,7.983
11/23/2015,327,6.978
11/23/2015,327,7.381
11/23/2015,327,5.655
11/23/2015,327,4.415
11/23/2015,327,3.049
11/23/2015,327,3.472
11/23/2015,327,3.367
11/23/2015,327,2.088
11/23/2015,327,1.33
11/23/2015,327,1.112
11/24/2015,328,0.893
11/24/2015,328,0.232
11/24/2015,328,0.453
11/24/2015,328,-0.102
11/24/2015,328,0.01
11/24/2015,328,-0.102
11/24/2015,328,0.121
11/24/2015,328,0.121
11/24/2015,328,0.343
11/24/2015,328,4.727
11/24/2015,328,6.166
11/24/2015,328,8.382
11/24/2015,328,10.063
11/24/2015,328,11.139
11/24/2015,328,10.455
11/24/2015,328,10.846
11/24/2015,328,9.866
11/24/2015,328,2.195
11/24/2015,328,-1.57
11/24/2015,328,-2.61
11/24/2015,328,-2.494
11/24/2015,328,1.656
11/24/2015,328,1.439
11/24/2015,328,-0.102
11/25/2015,329,2.837
11/25/2015,329,-0.102
11/25/2015,329,0.784
11/25/2015,329,2.837
11/25/2015,329,3.472
11/25/2015,329,3.155
11/25/2015,329,3.155
11/25/2015,329,2.73
11/25/2015,329,3.683
11/25/2015,329,8.481
11/25/2015,329,12.401
11/25/2015,329,13.076
11/25/2015,329,13.846
11/25/2015,329,13.269
11/25/2015,329,11.431
11/25/2015,329,11.139
11/25/2015,329,9.571
11/25/2015,329,5.86
11/25/2015,329,0.453
11/25/2015,329,-0.774
11/25/2015,329,1.003
11/25/2015,329,0.232
11/25/2015,329,0.232
11/25/2015,329,-0.213
11/26/2015,330,1.33
11/26/2015,330,2.195
11/26/2015,330,4.415
11/26/2015,330,4.623
11/26/2015,330,5.037
11/26/2015,330,5.141
11/26/2015,330,5.962
11/26/2015,330,6.674
11/26/2015,330,7.28
11/26/2015,330,11.041
11/26/2015,330,14.613
11/26/2015,330,16.903
11/26/2015,330,17.094
11/26/2015,330,16.999
11/26/2015,330,16.237
11/26/2015,330,16.523
11/26/2015,330,15.187
11/26/2015,330,10.944
11/26/2015,330,9.077
11/26/2015,330,9.077
11/26/2015,330,9.373
11/26/2015,330,9.176
11/26/2015,330,8.978
11/26/2015,330,8.879
11/27/2015,331,8.68
11/27/2015,331,8.082
11/27/2015,331,7.481
11/27/2015,331,5.962
11/27/2015,331,6.877
11/27/2015,331,6.268
11/27/2015,331,7.179
11/27/2015,331,7.079
11/27/2015,331,8.082
11/27/2015,331,11.722
11/27/2015,331,15.282
11/27/2015,331,18.996
11/27/2015,331,19.092
11/27/2015,331,19.377
11/27/2015,331,18.996
11/27/2015,331,18.236
11/27/2015,331,16.332
11/27/2015,331,12.013
11/27/2015,331,10.846
11/27/2015,331,10.553
11/27/2015,331,10.553
11/27/2015,331,11.334
11/27/2015,331,11.722
11/27/2015,331,12.013
11/28/2015,332,11.236
11/28/2015,332,12.304
11/28/2015,332,12.207
11/28/2015,332,12.594
11/28/2015,332,12.013
11/28/2015,332,11.819
11/28/2015,332,11.625
11/28/2015,332,12.013
11/28/2015,332,11.625
11/28/2015,332,12.883
11/28/2015,332,13.654
11/28/2015,332,15.76
11/28/2015,332,16.618
11/28/2015,332,17.57
11/28/2015,332,16.332
11/28/2015,332,13.942
11/28/2015,332,10.651
11/28/2015,332,9.669
11/28/2015,332,9.571
11/28/2015,332,9.077
11/28/2015,332,8.481
11/28/2015,332,8.581
11/28/2015,332,8.082
11/28/2015,332,7.682
11/29/2015,333,7.882
11/29/2015,333,8.082
11/29/2015,333,7.682
11/29/2015,333,7.481
11/29/2015,333,7.179
11/29/2015,333,6.978
11/29/2015,333,6.978
11/29/2015,333,6.471
11/29/2015,333,6.573
11/29/2015,333,6.471
11/29/2015,333,7.28
11/29/2015,333,8.282
11/29/2015,333,9.866
11/29/2015,333,11.236
11/29/2015,333,11.528
11/29/2015,333,11.236
11/29/2015,333,9.571
11/29/2015,333,5.037
11/29/2015,333,3.788
11/29/2015,333,4.102
11/29/2015,333,4.934
11/29/2015,333,4.207
11/29/2015,333,3.367
11/29/2015,333,3.683
11/30/2015,334,4.311
11/30/2015,334,4.623
11/30/2015,334,4.623
11/30/2015,334,4.519
11/30/2015,334,3.998
11/30/2015,334,3.367
11/30/2015,334,3.788
11/30/2015,334,1.98
11/30/2015,334,3.578
11/30/2015,334,4.207
11/30/2015,334,5.347
11/30/2015,334,7.179
11/30/2015,334,9.275
11/30/2015,334,8.68
11/30/2015,334,8.879
11/30/2015,334,6.978
11/30/2015,334,5.141
11/30/2015,334,1.872
11/30/2015,334,-0.102
11/30/2015,334,-3.672
11/30/2015,334,-3.434
11/30/2015,334,-4.393
11/30/2015,334,-4.272
11/30/2015,334,-4.152
12/1/2015,335,-4.272
12/1/2015,335,-5.003
12/1/2015,335,-5.125
12/1/2015,335,-2.377
12/1/2015,335,0.232
12/1/2015,335,0.674
12/1/2015,335,0.563
12/1/2015,335,0.01
12/1/2015,335,0.563
12/1/2015,335,3.155
12/1/2015,335,7.079
12/1/2015,335,7.481
12/1/2015,335,8.581
12/1/2015,335,8.282
12/1/2015,335,7.481
12/1/2015,335,6.37
12/1/2015,335,6.166
12/1/2015,335,6.674
12/1/2015,335,7.179
12/1/2015,335,7.983
12/1/2015,335,8.879
12/1/2015,335,10.161
12/1/2015,335,11.625
12/1/2015,335,12.11
12/2/2015,336,12.69
12/2/2015,336,11.431
12/2/2015,336,11.041
12/2/2015,336,10.846
12/2/2015,336,9.768
12/2/2015,336,9.669
12/2/2015,336,9.176
12/2/2015,336,9.077
12/2/2015,336,8.581
12/2/2015,336,9.571
12/2/2015,336,11.236
12/2/2015,336,11.139
12/2/2015,336,11.431
12/2/2015,336,12.11
12/2/2015,336,12.69
12/2/2015,336,13.076
12/2/2015,336,13.076
12/2/2015,336,13.173
12/2/2015,336,13.076
12/2/2015,336,13.558
12/2/2015,336,13.269
12/2/2015,336,12.883
12/2/2015,336,12.69
12/2/2015,336,12.69
12/3/2015,337,12.69
12/3/2015,337,14.038
12/3/2015,337,14.23
12/3/2015,337,13.461
12/3/2015,337,12.69
12/3/2015,337,12.207
12/3/2015,337,11.722
12/3/2015,337,11.431
12/3/2015,337,10.748
12/3/2015,337,11.041
12/3/2015,337,13.75
12/3/2015,337,15.569
12/3/2015,337,15.378
12/3/2015,337,14.517
12/3/2015,337,13.365
12/3/2015,337,13.076
12/3/2015,337,10.846
12/3/2015,337,6.978
12/3/2015,337,6.166
12/3/2015,337,6.268
12/3/2015,337,5.962
12/3/2015,337,6.166
12/3/2015,337,5.45
12/3/2015,337,5.037
12/4/2015,338,4.934
12/4/2015,338,4.831
12/4/2015,338,5.141
12/4/2015,338,4.934
12/4/2015,338,5.244
12/4/2015,338,5.552
12/4/2015,338,5.037
12/4/2015,338,4.934
12/4/2015,338,4.623
12/4/2015,338,6.268
12/4/2015,338,12.497
12/4/2015,338,17.284
12/4/2015,338,14.709
12/4/2015,338,13.461
12/4/2015,338,21.951
12/4/2015,338,NA
12/4/2015,338,NA
12/4/2015,338,NA
